8.714,8.714,NoButton,Move,404,867
8.731,8.731,NoButton,Move,404,869
8.747,8.747,NoButton,Move,404,873
8.764,8.764,NoButton,Move,403,875
8.78,8.78,NoButton,Move,403,877
8.797,8.797,NoButton,Move,402,878
8.814,8.814,NoButton,Move,402,878
8.83,8.83,NoButton,Move,401,878
8.847,8.847,NoButton,Move,400,873
8.864,8.864,NoButton,Move,400,862
8.88,8.88,NoButton,Move,399,852
8.897,8.897,NoButton,Move,399,840
8.914,8.914,NoButton,Move,399,834
8.93,8.93,NoButton,Move,399,829
8.947,8.947,NoButton,Move,399,826
8.964,8.964,NoButton,Move,399,825
8.977,8.977,Left,Pressed,399,825
8.981,8.981,Left,Released,399,825
10.386,10.386,NoButton,Move,381,857
10.397,10.397,NoButton,Move,384,865
10.493,10.493,Left,Pressed,384,866
10.626,10.626,Left,Released,384,866
11.353,11.353,NoButton,Move,384,866
11.376,11.376,NoButton,Move,384,866
11.385,11.385,NoButton,Move,385,866
11.401,11.401,NoButton,Move,385,866
11.414,11.414,NoButton,Move,385,865
11.431,11.431,NoButton,Move,387,863
11.447,11.447,NoButton,Move,393,857
11.464,11.464,NoButton,Move,407,840
11.481,11.481,NoButton,Move,424,823
11.498,11.498,NoButton,Move,451,803
11.514,11.514,NoButton,Move,479,784
11.531,11.531,NoButton,Move,505,769
11.547,11.547,NoButton,Move,519,761
11.564,11.564,NoButton,Move,526,757
13.327,13.327,Scroll,Down,0,1
13.33,13.33,Scroll,Down,0,1
13.347,13.347,Scroll,Down,0,3
13.364,13.364,Scroll,Down,0,4
13.381,13.381,Scroll,Down,0,3
13.397,13.397,Scroll,Down,0,3
13.414,13.414,Scroll,Down,0,3
13.431,13.431,Scroll,Down,0,3
13.447,13.447,Scroll,Down,0,4
13.464,13.464,Scroll,Down,0,3
13.481,13.481,Scroll,Down,0,5
13.497,13.497,Scroll,Down,0,4
13.514,13.514,Scroll,Down,0,5
13.53,13.53,Scroll,Down,0,5
13.547,13.547,Scroll,Down,0,6
13.564,13.564,Scroll,Down,0,6
13.581,13.581,Scroll,Down,0,6
13.597,13.597,Scroll,Down,0,4
13.613,13.613,Scroll,Down,0,3
13.631,13.631,Scroll,Down,0,1
13.92,13.92,Scroll,Up,0,1
13.93,13.93,Scroll,Up,0,5
13.947,13.947,Scroll,Up,0,6
13.963,13.963,Scroll,Up,0,8
13.981,13.981,Scroll,Up,0,13
13.997,13.997,Scroll,Up,0,13
14.014,14.014,Scroll,Up,0,14
14.031,14.031,Scroll,Up,0,13
14.08,14.08,NoButton,Move,526,751
14.097,14.097,NoButton,Move,518,738
14.114,14.114,NoButton,Move,504,719
14.131,14.131,NoButton,Move,469,671
14.147,14.147,NoButton,Move,403,589
14.164,14.164,NoButton,Move,331,506
14.181,14.181,NoButton,Move,243,411
