22.556,22.556,NoButton,Move,917,509
22.573,22.573,NoButton,Move,899,510
22.589,22.589,NoButton,Move,879,511
22.606,22.606,NoButton,Move,870,512
22.623,22.623,NoButton,Move,861,513
22.64,22.64,NoButton,Move,852,513
22.656,22.656,NoButton,Move,846,513
22.673,22.673,NoButton,Move,840,513
22.689,22.689,NoButton,Move,835,513
22.706,22.706,NoButton,Move,830,513
22.723,22.723,NoButton,Move,824,511
22.739,22.739,NoButton,Move,819,510
22.756,22.756,NoButton,Move,815,509
22.773,22.773,NoButton,Move,811,508
22.789,22.789,NoButton,Move,809,508
22.806,22.806,NoButton,Move,808,507
22.822,22.822,NoButton,Move,807,507
22.839,22.839,NoButton,Move,807,507
22.856,22.856,NoButton,Move,806,507
22.872,22.872,NoButton,Move,805,507
22.889,22.889,NoButton,Move,803,507
22.906,22.906,NoButton,Move,802,507
22.928,22.928,NoButton,Move,794,509
22.939,22.939,NoButton,Move,792,509
22.956,22.956,NoButton,Move,788,510
22.973,22.973,NoButton,Move,783,511
22.99,22.99,NoButton,Move,779,511
23.006,23.006,NoButton,Move,777,512
23.023,23.023,NoButton,Move,775,512
23.039,23.039,NoButton,Move,774,512
23.056,23.056,NoButton,Move,774,512
23.073,23.073,NoButton,Move,773,513
23.089,23.089,NoButton,Move,773,513
23.106,23.106,NoButton,Move,773,513
23.123,23.123,NoButton,Move,771,513
23.139,23.139,NoButton,Move,770,513
23.156,23.156,NoButton,Move,768,513
23.173,23.173,NoButton,Move,766,513
23.189,23.189,NoButton,Move,764,513
23.206,23.206,NoButton,Move,763,513
23.223,23.223,NoButton,Move,763,513
23.239,23.239,NoButton,Move,762,512
23.269,23.269,Left,Pressed,762,512
23.285,23.285,NoButton,Move,762,512
23.586,23.586,NoButton,Move,763,512
23.606,23.606,NoButton,Move,765,512
23.622,23.622,NoButton,Move,769,512
23.651,23.651,NoButton,Move,776,512
23.656,23.656,NoButton,Move,786,512
23.672,23.672,NoButton,Move,796,513
23.689,23.689,NoButton,Move,806,514
23.706,23.706,NoButton,Move,815,514
23.722,23.722,NoButton,Move,824,515
23.739,23.739,NoButton,Move,830,516
23.756,23.756,NoButton,Move,836,516
23.773,23.773,NoButton,Move,841,516
23.789,23.789,NoButton,Move,845,516
23.805,23.805,NoButton,Move,848,517
23.834,23.834,NoButton,Move,850,517
23.839,23.839,NoButton,Move,853,517
23.856,23.856,NoButton,Move,856,517
23.872,23.872,NoButton,Move,858,517
23.889,23.889,NoButton,Move,860,517
23.906,23.906,NoButton,Move,861,517
23.923,23.923,NoButton,Move,861,517
24.187,24.187,NoButton,Move,862,517
24.206,24.206,NoButton,Move,862,517
24.223,24.223,NoButton,Move,862,517
24.239,24.239,NoButton,Move,863,517
24.256,24.256,NoButton,Move,863,517
24.273,24.273,NoButton,Move,864,517
24.289,24.289,NoButton,Move,864,517
24.369,24.369,NoButton,Move,864,517
24.385,24.385,NoButton,Move,864,517
24.402,24.402,Left,Released,864,517
24.403,24.403,NoButton,Move,863,517
24.767,24.767,NoButton,Move,865,517
24.789,24.789,NoButton,Move,872,520
24.806,24.806,NoButton,Move,881,526
24.822,24.822,NoButton,Move,889,530
24.839,24.839,NoButton,Move,928,551
24.856,24.856,NoButton,Move,978,575
24.872,24.872,NoButton,Move,1000,585
24.889,24.889,NoButton,Move,1022,595
24.906,24.906,NoButton,Move,1039,602
25.47,25.47,Left,Pressed,1039,602
25.568,25.568,Left,Released,1039,602
30.107,30.107,NoButton,Move,1038,605
30.125,30.125,NoButton,Move,1033,611
30.139,30.139,NoButton,Move,1029,615
30.156,30.156,NoButton,Move,1023,619
30.173,30.173,NoButton,Move,1018,620
30.189,30.189,NoButton,Move,974,624
30.206,30.206,NoButton,Move,898,624
30.223,30.223,NoButton,Move,816,606
30.239,30.239,NoButton,Move,723,573
30.256,30.256,NoButton,Move,666,543
30.273,30.273,NoButton,Move,600,493
30.29,30.29,NoButton,Move,551,441
30.306,30.306,NoButton,Move,537,423
30.323,30.323,NoButton,Move,517,401
30.533,30.533,NoButton,Move,508,401
30.541,30.541,NoButton,Move,492,401
30.556,30.556,NoButton,Move,471,400
30.573,30.573,NoButton,Move,426,393
30.59,30.59,NoButton,Move,378,381
30.606,30.606,NoButton,Move,268,355
30.623,30.623,NoButton,Move,215,348
30.64,30.64,NoButton,Move,163,344
30.656,30.656,NoButton,Move,138,343
30.673,30.673,NoButton,Move,114,343
30.689,30.689,NoButton,Move,99,342
30.706,30.706,NoButton,Move,90,342
30.722,30.722,NoButton,Move,83,342
30.739,30.739,NoButton,Move,78,341
30.756,30.756,NoButton,Move,75,341
30.773,30.773,NoButton,Move,73,339
30.789,30.789,NoButton,Move,71,338
30.806,30.806,NoButton,Move,69,336
30.823,30.823,NoButton,Move,68,334
30.84,30.84,NoButton,Move,68,333
30.853,30.853,Left,Pressed,68,333
30.873,30.873,NoButton,Move,68,333
30.936,30.936,Left,Released,68,333
31.156,31.156,NoButton,Move,70,333
31.173,31.173,NoButton,Move,77,332
31.189,31.189,NoButton,Move,93,327
31.206,31.206,NoButton,Move,114,323
31.223,31.223,NoButton,Move,156,315
31.239,31.239,NoButton,Move,198,312
31.257,31.257,NoButton,Move,248,312
31.273,31.273,NoButton,Move,301,312
31.289,31.289,NoButton,Move,352,320
31.306,31.306,NoButton,Move,382,325
31.323,31.323,NoButton,Move,404,329
31.34,31.34,NoButton,Move,426,333
31.356,31.356,NoButton,Move,438,337
31.373,31.373,NoButton,Move,447,343
31.39,31.39,NoButton,Move,450,346
31.406,31.406,NoButton,Move,453,351
31.423,31.423,NoButton,Move,454,353
31.44,31.44,NoButton,Move,455,355
31.456,31.456,NoButton,Move,455,355
31.473,31.473,NoButton,Move,455,356
31.778,31.778,NoButton,Move,455,356
37.291,37.291,NoButton,Move,459,357
37.306,37.306,NoButton,Move,468,365
37.323,37.323,NoButton,Move,476,373
37.34,37.34,NoButton,Move,483,382
37.356,37.356,NoButton,Move,487,387
37.373,37.373,NoButton,Move,504,415
37.389,37.389,NoButton,Move,515,438
37.406,37.406,NoButton,Move,521,461
37.422,37.422,NoButton,Move,523,484
37.439,37.439,NoButton,Move,521,507
37.456,37.456,NoButton,Move,511,525
37.473,37.473,NoButton,Move,495,543
37.489,37.489,NoButton,Move,482,553
37.506,37.506,NoButton,Move,467,561
37.523,37.523,NoButton,Move,454,566
37.539,37.539,NoButton,Move,442,567
37.556,37.556,NoButton,Move,435,568
37.573,37.573,NoButton,Move,429,568
37.59,37.59,NoButton,Move,424,568
37.606,37.606,NoButton,Move,420,566
37.624,37.624,NoButton,Move,418,564
37.639,37.639,NoButton,Move,415,561
37.656,37.656,NoButton,Move,413,559
37.673,37.673,NoButton,Move,412,557
37.689,37.689,NoButton,Move,411,556
37.706,37.706,NoButton,Move,411,556
37.723,37.723,NoButton,Move,410,555
37.79,37.79,NoButton,Move,410,555
37.847,37.847,NoButton,Move,410,555
37.862,37.862,NoButton,Move,410,555
37.937,37.937,Left,Pressed,410,555
38.149,38.149,Left,Released,410,555
42.357,42.357,NoButton,Move,410,558
42.373,42.373,NoButton,Move,416,584
42.389,42.389,NoButton,Move,421,601
42.406,42.406,NoButton,Move,426,617
42.423,42.423,NoButton,Move,428,629
42.439,42.439,NoButton,Move,432,641
42.456,42.456,NoButton,Move,434,653
42.473,42.473,NoButton,Move,435,659
42.489,42.489,NoButton,Move,435,663
42.506,42.506,NoButton,Move,435,666
42.524,42.524,NoButton,Move,433,667
42.54,42.54,NoButton,Move,432,668
42.556,42.556,NoButton,Move,431,669
42.574,42.574,NoButton,Move,430,669
42.59,42.59,NoButton,Move,430,670
42.606,42.606,NoButton,Move,430,670
42.623,42.623,NoButton,Move,429,669
42.64,42.64,NoButton,Move,428,666
42.656,42.656,NoButton,Move,428,660
42.673,42.673,NoButton,Move,427,656
42.69,42.69,NoButton,Move,427,652
42.706,42.706,NoButton,Move,427,650
42.723,42.723,NoButton,Move,427,649
42.736,42.736,Left,Pressed,427,649
42.74,42.74,Left,Released,427,649
49.08,49.08,NoButton,Move,425,611
49.089,49.089,NoButton,Move,425,611
49.106,49.106,NoButton,Move,425,616
49.123,49.123,NoButton,Move,425,619
49.139,49.139,NoButton,Move,426,624
49.156,49.156,NoButton,Move,427,629
49.173,49.173,NoButton,Move,428,633
49.189,49.189,NoButton,Move,429,635
49.206,49.206,NoButton,Move,430,638
49.222,49.222,NoButton,Move,430,639
49.239,49.239,NoButton,Move,431,639
49.252,49.252,Left,Pressed,431,639
49.256,49.256,Left,Released,431,639
56.682,56.682,NoButton,Move,437,718
56.689,56.689,NoButton,Move,436,719
56.706,56.706,NoButton,Move,436,721
56.723,56.723,NoButton,Move,436,724
56.74,56.74,NoButton,Move,436,726
56.756,56.756,NoButton,Move,436,729
56.774,56.774,NoButton,Move,435,730
56.785,56.785,Left,Pressed,435,730
56.805,56.805,NoButton,Move,435,731
56.918,56.918,Left,Released,435,731
56.939,56.939,NoButton,Move,435,731
59.191,59.191,NoButton,Move,435,743
59.206,59.206,NoButton,Move,429,778
59.223,59.223,NoButton,Move,427,796
59.239,59.239,NoButton,Move,426,809
59.256,59.256,NoButton,Move,425,818
59.273,59.273,NoButton,Move,425,828
59.291,59.291,NoButton,Move,425,836
59.306,59.306,NoButton,Move,424,839
59.323,59.323,NoButton,Move,424,840
59.34,59.34,NoButton,Move,424,840
59.36,59.36,NoButton,Move,424,840
59.394,59.394,NoButton,Move,424,840
59.406,59.406,NoButton,Move,424,840
59.423,59.423,NoButton,Move,424,841
59.44,59.44,NoButton,Move,424,841
59.456,59.456,NoButton,Move,423,841
59.473,59.473,NoButton,Move,423,839
59.49,59.49,NoButton,Move,423,833
59.506,59.506,NoButton,Move,423,827
59.523,59.523,NoButton,Move,423,822
59.539,59.539,NoButton,Move,424,817
59.556,59.556,NoButton,Move,425,816
59.587,59.587,Left,Pressed,425,816
59.606,59.606,NoButton,Move,425,816
59.669,59.669,Left,Released,425,816
60.015,60.015,NoButton,Move,425,817
60.023,60.023,NoButton,Move,426,819
60.04,60.04,NoButton,Move,428,821
60.056,60.056,NoButton,Move,430,823
60.073,60.073,NoButton,Move,432,826
60.091,60.091,NoButton,Move,434,830
60.106,60.106,NoButton,Move,436,834
60.123,60.123,NoButton,Move,438,838
60.14,60.14,NoButton,Move,440,841
60.157,60.157,NoButton,Move,441,844
60.173,60.173,NoButton,Move,442,847
60.19,60.19,NoButton,Move,443,849
60.206,60.206,NoButton,Move,444,852
60.223,60.223,NoButton,Move,444,854
60.241,60.241,NoButton,Move,444,856
60.257,60.257,NoButton,Move,445,858
60.273,60.273,NoButton,Move,445,859
60.29,60.29,NoButton,Move,445,859
60.305,60.305,NoButton,Move,445,860
60.34,60.34,NoButton,Move,445,860
60.357,60.357,NoButton,Move,445,861
60.373,60.373,NoButton,Move,445,862
60.39,60.39,NoButton,Move,445,863
60.407,60.407,NoButton,Move,445,863
60.423,60.423,NoButton,Move,445,863
60.441,60.441,NoButton,Move,445,864
60.787,60.787,Left,Pressed,445,864
60.888,60.888,Left,Released,445,864
61.546,61.546,NoButton,Move,445,862
61.573,61.573,NoButton,Move,433,835
61.589,61.589,NoButton,Move,398,776
61.606,61.606,NoButton,Move,327,655
61.623,61.623,NoButton,Move,273,547
61.64,61.64,NoButton,Move,203,389
61.657,61.657,NoButton,Move,166,292
61.673,61.673,NoButton,Move,154,267
61.69,61.69,NoButton,Move,133,232
62.219,62.219,NoButton,Move,133,233
62.24,62.24,NoButton,Move,133,235
62.257,62.257,NoButton,Move,133,239
62.273,62.273,NoButton,Move,133,243
62.29,62.29,NoButton,Move,133,248
62.306,62.306,NoButton,Move,133,254
62.323,62.323,NoButton,Move,133,257
62.341,62.341,NoButton,Move,132,260
62.356,62.356,NoButton,Move,132,262
62.374,62.374,NoButton,Move,132,264
62.39,62.39,NoButton,Move,132,266
62.406,62.406,NoButton,Move,132,268
62.423,62.423,NoButton,Move,132,270
62.44,62.44,NoButton,Move,132,271
62.455,62.455,NoButton,Move,132,271
62.473,62.473,NoButton,Move,132,272
62.49,62.49,NoButton,Move,132,272
62.522,62.522,NoButton,Move,132,272
62.603,62.603,NoButton,Move,132,272
62.692,62.692,NoButton,Move,132,272
62.708,62.708,NoButton,Move,132,272
62.723,62.723,NoButton,Move,132,272
62.74,62.74,NoButton,Move,132,272
62.766,62.766,NoButton,Move,131,271
62.781,62.781,NoButton,Move,131,271
62.79,62.79,NoButton,Move,131,270
62.806,62.806,NoButton,Move,131,268
62.823,62.823,NoButton,Move,130,263
62.84,62.84,NoButton,Move,130,261
62.857,62.857,NoButton,Move,129,255
62.873,62.873,NoButton,Move,128,247
62.89,62.89,NoButton,Move,128,244
62.906,62.906,NoButton,Move,128,242
62.923,62.923,NoButton,Move,128,241
62.94,62.94,NoButton,Move,128,241
62.952,62.952,Left,Pressed,128,241
63.035,63.035,Left,Released,128,241
63.106,63.106,NoButton,Move,128,242
63.123,63.123,NoButton,Move,128,244
63.139,63.139,NoButton,Move,128,248
63.156,63.156,NoButton,Move,128,252
63.173,63.173,NoButton,Move,128,258
63.19,63.19,NoButton,Move,128,266
63.206,63.206,NoButton,Move,128,276
63.223,63.223,NoButton,Move,128,282
63.239,63.239,NoButton,Move,128,287
63.256,63.256,NoButton,Move,128,289
63.286,63.286,Left,Pressed,128,289
63.306,63.306,NoButton,Move,128,289
63.369,63.369,Left,Released,128,289
63.523,63.523,NoButton,Move,128,289
63.54,63.54,NoButton,Move,129,284
63.556,63.556,NoButton,Move,137,276
63.573,63.573,NoButton,Move,147,270
63.59,63.59,NoButton,Move,182,251
63.607,63.607,NoButton,Move,220,240
63.623,63.623,NoButton,Move,254,233
63.64,63.64,NoButton,Move,319,224
63.656,63.656,NoButton,Move,356,222
63.673,63.673,NoButton,Move,398,222
63.69,63.69,NoButton,Move,418,222
63.706,63.706,NoButton,Move,432,222
63.723,63.723,NoButton,Move,444,221
63.74,63.74,NoButton,Move,452,219
63.756,63.756,NoButton,Move,455,218
63.773,63.773,NoButton,Move,456,217
63.79,63.79,NoButton,Move,457,217
63.806,63.806,NoButton,Move,457,217
63.823,63.823,NoButton,Move,457,221
63.84,63.84,NoButton,Move,456,227
63.856,63.856,NoButton,Move,450,238
63.873,63.873,NoButton,Move,444,247
63.89,63.89,NoButton,Move,436,258
63.906,63.906,NoButton,Move,428,266
63.923,63.923,NoButton,Move,424,270
63.94,63.94,NoButton,Move,421,274
63.956,63.956,NoButton,Move,419,275
63.973,63.973,NoButton,Move,419,276
63.986,63.986,Left,Pressed,419,276
64.023,64.023,NoButton,Move,419,276
64.071,64.071,Left,Released,419,276
71.171,71.171,NoButton,Move,419,285
71.173,71.173,NoButton,Move,419,293
71.19,71.19,NoButton,Move,419,312
71.206,71.206,NoButton,Move,420,324
71.223,71.223,NoButton,Move,422,333
71.24,71.24,NoButton,Move,425,342
71.256,71.256,NoButton,Move,439,373
71.273,71.273,NoButton,Move,451,388
71.29,71.29,NoButton,Move,464,404
71.307,71.307,NoButton,Move,475,414
71.323,71.323,NoButton,Move,488,427
71.34,71.34,NoButton,Move,499,436
71.356,71.356,NoButton,Move,504,440
71.373,71.373,NoButton,Move,507,443
71.39,71.39,NoButton,Move,509,445
71.406,71.406,NoButton,Move,509,446
71.423,71.423,NoButton,Move,506,446
71.44,71.44,NoButton,Move,500,443
71.456,71.456,NoButton,Move,492,438
71.473,71.473,NoButton,Move,484,432
71.49,71.49,NoButton,Move,477,427
71.506,71.506,NoButton,Move,470,422
71.523,71.523,NoButton,Move,465,417
71.54,71.54,NoButton,Move,459,411
71.557,71.557,NoButton,Move,453,404
71.573,71.573,NoButton,Move,447,395
71.59,71.59,NoButton,Move,439,382
71.606,71.606,NoButton,Move,434,374
71.623,71.623,NoButton,Move,429,366
71.64,71.64,NoButton,Move,425,362
71.657,71.657,NoButton,Move,422,360
71.673,71.673,NoButton,Move,421,359
71.69,71.69,NoButton,Move,419,359
71.707,71.707,NoButton,Move,418,359
71.723,71.723,NoButton,Move,417,360
71.74,71.74,NoButton,Move,416,364
71.757,71.757,NoButton,Move,417,370
71.773,71.773,NoButton,Move,422,375
71.789,71.789,NoButton,Move,430,380
71.806,71.806,NoButton,Move,435,383
71.823,71.823,NoButton,Move,452,391
71.84,71.84,NoButton,Move,464,398
71.856,71.856,NoButton,Move,471,402
71.873,71.873,NoButton,Move,477,406
71.89,71.89,NoButton,Move,481,408
71.907,71.907,NoButton,Move,482,409
71.923,71.923,NoButton,Move,483,410
71.94,71.94,NoButton,Move,484,410
71.957,71.957,NoButton,Move,484,410
71.973,71.973,NoButton,Move,484,411
71.99,71.99,NoButton,Move,484,411
72.007,72.007,Left,Pressed,484,411
72.12,72.12,Left,Released,484,411
72.544,72.544,NoButton,Move,485,411
72.557,72.557,NoButton,Move,490,412
72.573,72.573,NoButton,Move,509,419
72.59,72.59,NoButton,Move,571,444
72.607,72.607,NoButton,Move,653,476
72.623,72.623,NoButton,Move,722,502
72.64,72.64,NoButton,Move,805,534
72.656,72.656,NoButton,Move,830,545
72.673,72.673,NoButton,Move,856,557
72.69,72.69,NoButton,Move,867,562
72.912,72.912,NoButton,Move,867,561
72.924,72.924,NoButton,Move,867,560
72.94,72.94,NoButton,Move,867,557
72.957,72.957,NoButton,Move,865,552
72.974,72.974,NoButton,Move,861,547
72.99,72.99,NoButton,Move,858,542
73.006,73.006,NoButton,Move,854,536
73.023,73.023,NoButton,Move,851,533
73.041,73.041,NoButton,Move,848,530
