16.465,16.465,Left,Released,116,331
16.618,16.618,NoButton,Move,116,333
16.635,16.635,NoButton,Move,116,338
16.652,16.652,NoButton,Move,116,344
16.669,16.669,NoButton,Move,116,350
16.685,16.685,NoButton,Move,116,354
16.702,16.702,NoButton,Move,116,357
16.718,16.718,NoButton,Move,116,361
16.735,16.735,NoButton,Move,116,362
16.752,16.752,NoButton,Move,116,362
16.764,16.764,Left,Pressed,116,362
16.848,16.848,Left,Released,116,362
17.108,17.108,NoButton,Move,116,362
17.118,17.118,NoButton,Move,117,360
17.135,17.135,NoButton,Move,122,355
17.152,17.152,NoButton,Move,136,347
17.168,17.168,NoButton,Move,168,336
17.186,17.186,NoButton,Move,205,330
17.202,17.202,NoButton,Move,258,329
17.218,17.218,NoButton,Move,323,333
17.235,17.235,NoButton,Move,390,352
17.252,17.252,NoButton,Move,431,367
17.268,17.268,NoButton,Move,461,381
17.285,17.285,NoButton,Move,478,389
17.302,17.302,NoButton,Move,489,395
17.533,17.533,NoButton,Move,489,395
17.54,17.54,NoButton,Move,491,397
17.551,17.551,NoButton,Move,496,402
17.568,17.568,NoButton,Move,510,412
17.585,17.585,NoButton,Move,530,426
17.602,17.602,NoButton,Move,552,440
17.618,17.618,NoButton,Move,566,450
17.635,17.635,NoButton,Move,580,461
17.652,17.652,NoButton,Move,586,466
17.668,17.668,NoButton,Move,590,470
17.685,17.685,NoButton,Move,591,473
17.702,17.702,NoButton,Move,591,474
17.719,17.719,NoButton,Move,591,475
17.736,17.736,NoButton,Move,585,476
17.752,17.752,NoButton,Move,578,476
17.769,17.769,NoButton,Move,568,476
17.785,17.785,NoButton,Move,556,476
17.802,17.802,NoButton,Move,536,476
17.818,17.818,NoButton,Move,524,476
17.835,17.835,NoButton,Move,510,476
17.851,17.851,NoButton,Move,499,477
17.868,17.868,NoButton,Move,489,481
17.885,17.885,NoButton,Move,484,484
17.901,17.901,NoButton,Move,480,486
17.918,17.918,NoButton,Move,479,487
17.935,17.935,NoButton,Move,478,489
17.951,17.951,NoButton,Move,478,490
17.968,17.968,NoButton,Move,478,491
17.985,17.985,NoButton,Move,478,491
18.002,18.002,NoButton,Move,478,492
18.018,18.018,NoButton,Move,478,492
18.199,18.199,Left,Pressed,478,492
18.765,18.765,NoButton,Move,478,492
18.781,18.781,NoButton,Move,478,491
18.797,18.797,NoButton,Move,478,487
18.814,18.814,NoButton,Move,478,478
18.831,18.831,NoButton,Move,478,466
18.852,18.852,NoButton,Move,478,449
18.869,18.869,NoButton,Move,479,432
18.884,18.884,NoButton,Move,480,416
18.902,18.902,NoButton,Move,481,405
18.918,18.918,NoButton,Move,483,396
18.935,18.935,NoButton,Move,484,390
18.951,18.951,NoButton,Move,485,385
18.968,18.968,NoButton,Move,486,382
18.985,18.985,NoButton,Move,486,380
19.002,19.002,NoButton,Move,487,379
19.018,19.018,NoButton,Move,487,379
20.249,20.249,Left,Released,487,379
20.531,20.531,NoButton,Move,487,380
20.552,20.552,NoButton,Move,487,383
20.568,20.568,NoButton,Move,488,388
20.585,20.585,NoButton,Move,488,395
20.602,20.602,NoButton,Move,488,404
20.619,20.619,NoButton,Move,486,421
20.634,20.634,NoButton,Move,484,426
20.652,20.652,NoButton,Move,480,438
20.668,20.668,NoButton,Move,476,449
20.685,20.685,NoButton,Move,474,455
20.702,20.702,NoButton,Move,473,457
20.719,20.719,NoButton,Move,471,463
20.735,20.735,NoButton,Move,470,469
20.751,20.751,NoButton,Move,470,473
20.768,20.768,NoButton,Move,469,477
20.785,20.785,NoButton,Move,469,479
20.802,20.802,NoButton,Move,468,480
20.818,20.818,NoButton,Move,467,482
20.835,20.835,NoButton,Move,467,483
20.851,20.851,NoButton,Move,467,484
20.868,20.868,NoButton,Move,466,484
20.885,20.885,NoButton,Move,466,484
20.902,20.902,NoButton,Move,466,485
20.918,20.918,NoButton,Move,466,485
20.935,20.935,NoButton,Move,466,485
20.952,20.952,NoButton,Move,466,486
20.968,20.968,NoButton,Move,465,487
20.986,20.986,NoButton,Move,465,488
21.001,21.001,NoButton,Move,465,489
21.018,21.018,NoButton,Move,465,489
21.035,21.035,NoButton,Move,465,489
21.052,21.052,NoButton,Move,465,489
21.068,21.068,NoButton,Move,464,490
21.085,21.085,NoButton,Move,464,491
21.102,21.102,NoButton,Move,464,492
21.118,21.118,NoButton,Move,464,493
21.135,21.135,NoButton,Move,463,493
21.152,21.152,NoButton,Move,463,494
21.168,21.168,NoButton,Move,463,494
21.185,21.185,NoButton,Move,463,495
21.202,21.202,NoButton,Move,463,495
21.218,21.218,NoButton,Move,463,496
21.235,21.235,NoButton,Move,463,496
21.252,21.252,NoButton,Move,463,497
21.268,21.268,NoButton,Move,463,498
21.286,21.286,NoButton,Move,462,498
21.302,21.302,NoButton,Move,462,499
21.319,21.319,NoButton,Move,462,500
21.335,21.335,NoButton,Move,462,500
24.185,24.185,NoButton,Move,462,500
24.699,24.699,NoButton,Move,464,500
24.707,24.707,NoButton,Move,468,499
24.73,24.73,NoButton,Move,478,499
24.735,24.735,NoButton,Move,483,498
24.752,24.752,NoButton,Move,496,498
24.768,24.768,NoButton,Move,511,497
24.785,24.785,NoButton,Move,523,497
24.802,24.802,NoButton,Move,529,497
24.818,24.818,NoButton,Move,539,497
24.835,24.835,NoButton,Move,543,497
24.852,24.852,NoButton,Move,545,497
24.868,24.868,NoButton,Move,547,497
24.885,24.885,NoButton,Move,547,497
24.902,24.902,NoButton,Move,548,497
24.918,24.918,NoButton,Move,548,497
24.936,24.936,NoButton,Move,549,497
24.952,24.952,NoButton,Move,550,497
24.969,24.969,NoButton,Move,552,498
24.985,24.985,NoButton,Move,555,499
25.002,25.002,NoButton,Move,557,501
25.018,25.018,NoButton,Move,561,502
25.035,25.035,NoButton,Move,563,504
25.052,25.052,NoButton,Move,566,505
25.068,25.068,NoButton,Move,567,506
25.085,25.085,NoButton,Move,568,506
25.102,25.102,NoButton,Move,569,506
25.119,25.119,NoButton,Move,569,507
26.6,26.6,Left,Pressed,569,507
26.815,26.815,Left,Released,569,507
27.105,27.105,NoButton,Move,568,507
27.119,27.119,NoButton,Move,567,507
27.135,27.135,NoButton,Move,561,505
27.151,27.151,NoButton,Move,553,502
27.168,27.168,NoButton,Move,543,499
27.185,27.185,NoButton,Move,535,495
27.201,27.201,NoButton,Move,530,493
27.218,27.218,NoButton,Move,525,491
27.235,27.235,NoButton,Move,521,490
27.252,27.252,NoButton,Move,519,488
27.268,27.268,NoButton,Move,517,487
27.285,27.285,NoButton,Move,516,486
27.303,27.303,NoButton,Move,515,485
27.318,27.318,NoButton,Move,515,485
27.348,27.348,Left,Pressed,515,485
27.466,27.466,Left,Released,515,485
27.605,27.605,NoButton,Move,515,484
27.618,27.618,NoButton,Move,515,483
27.635,27.635,NoButton,Move,513,480
27.652,27.652,NoButton,Move,511,477
27.668,27.668,NoButton,Move,510,474
27.687,27.687,NoButton,Move,508,471
27.702,27.702,NoButton,Move,508,470
27.718,27.718,NoButton,Move,507,469
27.731,27.731,Left,Pressed,507,469
27.752,27.752,NoButton,Move,507,469
27.847,27.847,Left,Released,507,469
28.13,28.13,NoButton,Move,507,467
28.152,28.152,NoButton,Move,507,461
28.168,28.168,NoButton,Move,506,447
28.185,28.185,NoButton,Move,501,432
28.202,28.202,NoButton,Move,496,412
28.218,28.218,NoButton,Move,488,388
28.235,28.235,NoButton,Move,485,379
28.252,28.252,NoButton,Move,482,371
28.268,28.268,NoButton,Move,481,367
28.285,28.285,NoButton,Move,480,365
28.303,28.303,NoButton,Move,480,364
28.318,28.318,NoButton,Move,479,363
28.335,28.335,NoButton,Move,479,363
28.352,28.352,NoButton,Move,479,361
28.368,28.368,NoButton,Move,478,358
28.385,28.385,NoButton,Move,477,353
28.403,28.403,NoButton,Move,477,347
28.418,28.418,NoButton,Move,476,342
28.435,28.435,NoButton,Move,475,338
28.451,28.451,NoButton,Move,475,336
28.468,28.468,NoButton,Move,475,334
28.499,28.499,Left,Pressed,475,334
28.502,28.502,Left,Released,475,334
32.001,32.001,Left,Pressed,466,366
32.014,32.014,NoButton,Move,466,366
32.014,32.014,Left,Released,466,367
32.185,32.185,NoButton,Move,466,371
32.201,32.201,NoButton,Move,466,377
32.218,32.218,NoButton,Move,466,384
32.235,32.235,NoButton,Move,466,389
32.252,32.252,NoButton,Move,466,396
32.268,32.268,NoButton,Move,466,400
32.285,32.285,NoButton,Move,466,401
32.298,32.298,Left,Pressed,466,401
32.302,32.302,Left,Released,466,401
33.491,33.491,NoButton,Move,457,474
33.501,33.501,NoButton,Move,461,460
33.517,33.517,NoButton,Move,456,475
33.53,33.53,Left,Pressed,456,475
33.552,33.552,NoButton,Move,456,475
33.664,33.664,Left,Released,456,475
35.571,35.571,NoButton,Move,457,476
35.585,35.585,NoButton,Move,461,482
35.602,35.602,NoButton,Move,464,486
35.618,35.618,NoButton,Move,466,492
35.635,35.635,NoButton,Move,469,501
35.652,35.652,NoButton,Move,470,508
35.669,35.669,NoButton,Move,472,514
35.685,35.685,NoButton,Move,473,520
35.702,35.702,NoButton,Move,474,524
35.718,35.718,NoButton,Move,474,526
35.735,35.735,NoButton,Move,475,530
35.752,35.752,NoButton,Move,475,532
35.768,35.768,NoButton,Move,475,534
35.785,35.785,NoButton,Move,475,535
35.816,35.816,Left,Pressed,475,535
35.823,35.823,NoButton,Move,475,535
36.185,36.185,Left,Released,475,535
36.374,36.374,NoButton,Move,475,535
36.385,36.385,NoButton,Move,475,536
36.402,36.402,NoButton,Move,475,540
36.419,36.419,NoButton,Move,474,545
36.435,36.435,NoButton,Move,472,550
36.452,36.452,NoButton,Move,470,553
36.469,36.469,NoButton,Move,468,556
36.485,36.485,NoButton,Move,466,559
36.503,36.503,NoButton,Move,465,560
36.519,36.519,NoButton,Move,465,561
36.535,36.535,NoButton,Move,464,562
36.552,36.552,NoButton,Move,464,562
36.566,36.566,Left,Pressed,464,562
36.685,36.685,NoButton,Move,464,562
36.686,36.686,Left,Released,464,562
36.702,36.702,NoButton,Move,464,562
36.718,36.718,NoButton,Move,464,558
44.023,44.023,NoButton,Move,464,559
44.035,44.035,NoButton,Move,466,564
44.052,44.052,NoButton,Move,468,569
44.068,44.068,NoButton,Move,469,575
44.085,44.085,NoButton,Move,471,583
44.102,44.102,NoButton,Move,474,591
44.118,44.118,NoButton,Move,477,601
44.135,44.135,NoButton,Move,480,611
44.153,44.153,NoButton,Move,485,628
44.168,44.168,NoButton,Move,486,641
44.185,44.185,NoButton,Move,488,661
44.202,44.202,NoButton,Move,488,678
44.219,44.219,NoButton,Move,488,692
44.235,44.235,NoButton,Move,486,702
44.253,44.253,NoButton,Move,482,710
44.269,44.269,NoButton,Move,476,717
44.285,44.285,NoButton,Move,473,721
44.302,44.302,NoButton,Move,469,724
44.318,44.318,NoButton,Move,466,727
44.335,44.335,NoButton,Move,463,728
44.353,44.353,NoButton,Move,462,729
44.369,44.369,NoButton,Move,460,729
44.385,44.385,NoButton,Move,459,729
44.402,44.402,NoButton,Move,459,729
44.418,44.418,NoButton,Move,459,727
44.435,44.435,NoButton,Move,459,722
44.452,44.452,NoButton,Move,463,715
44.468,44.468,NoButton,Move,469,702
44.485,44.485,NoButton,Move,475,691
44.503,44.503,NoButton,Move,480,678
44.519,44.519,NoButton,Move,484,671
44.535,44.535,NoButton,Move,488,662
44.553,44.553,NoButton,Move,491,652
44.568,44.568,NoButton,Move,492,647
44.585,44.585,NoButton,Move,493,645
44.602,44.602,NoButton,Move,493,644
44.615,44.615,Left,Pressed,493,644
44.652,44.652,NoButton,Move,493,644
44.717,44.717,Left,Released,493,644
44.93,44.93,NoButton,Move,493,642
44.937,44.937,NoButton,Move,496,639
44.952,44.952,NoButton,Move,499,635
44.969,44.969,NoButton,Move,508,625
44.985,44.985,NoButton,Move,532,601
45.002,45.002,NoButton,Move,565,570
45.019,45.019,NoButton,Move,594,546
45.036,45.036,NoButton,Move,642,506
45.052,45.052,NoButton,Move,658,494
45.069,45.069,NoButton,Move,668,487
45.085,45.085,NoButton,Move,675,482
45.102,45.102,NoButton,Move,678,480
45.118,45.118,NoButton,Move,679,480
45.152,45.152,NoButton,Move,676,483
45.169,45.169,NoButton,Move,669,489
45.185,45.185,NoButton,Move,664,495
45.202,45.202,NoButton,Move,660,500
45.219,45.219,NoButton,Move,658,503
45.235,45.235,NoButton,Move,657,503
45.249,45.249,Left,Pressed,657,503
45.268,45.268,NoButton,Move,657,503
45.366,45.366,Left,Released,657,503
47.289,47.289,NoButton,Move,657,503
47.309,47.309,NoButton,Move,651,495
47.319,47.319,NoButton,Move,648,490
47.335,47.335,NoButton,Move,634,469
47.352,47.352,NoButton,Move,613,436
47.368,47.368,NoButton,Move,596,409
47.385,47.385,NoButton,Move,581,389
47.402,47.402,NoButton,Move,571,378
47.418,47.418,NoButton,Move,562,369
47.435,47.435,NoButton,Move,556,366
47.452,47.452,NoButton,Move,552,365
47.468,47.468,NoButton,Move,548,364
47.485,47.485,NoButton,Move,546,364
47.502,47.502,NoButton,Move,543,364
47.519,47.519,NoButton,Move,540,366
47.535,47.535,NoButton,Move,538,369
47.552,47.552,NoButton,Move,536,372
47.569,47.569,NoButton,Move,534,375
47.585,47.585,NoButton,Move,533,377
47.602,47.602,NoButton,Move,531,378
47.62,47.62,NoButton,Move,529,382
47.635,47.635,NoButton,Move,528,392
47.652,47.652,NoButton,Move,528,403
47.669,47.669,NoButton,Move,528,418
47.685,47.685,NoButton,Move,528,432
47.703,47.703,NoButton,Move,528,444
47.719,47.719,NoButton,Move,528,453
47.735,47.735,NoButton,Move,528,458
47.751,47.751,NoButton,Move,528,462
47.765,47.765,Left,Pressed,528,462
47.785,47.785,NoButton,Move,528,463
47.881,47.881,Left,Released,528,463
48.041,48.041,NoButton,Move,528,462
48.053,48.053,NoButton,Move,528,460
48.069,48.069,NoButton,Move,527,451
48.085,48.085,NoButton,Move,520,433
48.102,48.102,NoButton,Move,507,396
48.119,48.119,NoButton,Move,496,374
48.135,48.135,NoButton,Move,487,359
48.152,48.152,NoButton,Move,480,351
48.169,48.169,NoButton,Move,474,345
48.186,48.186,NoButton,Move,470,342
48.202,48.202,NoButton,Move,467,342
48.219,48.219,NoButton,Move,465,342
48.235,48.235,NoButton,Move,463,342
48.252,48.252,NoButton,Move,461,342
48.269,48.269,NoButton,Move,459,342
48.285,48.285,NoButton,Move,458,343
48.302,48.302,NoButton,Move,455,346
48.318,48.318,NoButton,Move,452,354
48.335,48.335,NoButton,Move,450,365
48.353,48.353,NoButton,Move,448,379
48.368,48.368,NoButton,Move,446,394
48.385,48.385,NoButton,Move,446,402
48.402,48.402,NoButton,Move,445,409
48.419,48.419,NoButton,Move,444,412
48.436,48.436,NoButton,Move,444,414
48.452,48.452,NoButton,Move,444,415
48.469,48.469,NoButton,Move,444,415
48.483,48.483,Left,Pressed,444,415
48.485,48.485,Left,Released,444,415
49.769,49.769,NoButton,Move,449,481
49.785,49.785,NoButton,Move,449,481
49.835,49.835,NoButton,Move,449,482
49.852,49.852,NoButton,Move,449,482
49.868,49.868,NoButton,Move,449,482
49.888,49.888,NoButton,Move,449,483
49.935,49.935,NoButton,Move,449,483
49.952,49.952,NoButton,Move,449,484
49.968,49.968,NoButton,Move,449,485
49.985,49.985,NoButton,Move,448,486
50.003,50.003,NoButton,Move,447,487
50.019,50.019,NoButton,Move,447,487
50.035,50.035,NoButton,Move,447,488
50.049,50.049,Left,Pressed,447,488
50.069,50.069,NoButton,Move,447,488
50.179,50.179,Left,Released,447,488
52.734,52.734,NoButton,Move,445,496
52.752,52.752,NoButton,Move,444,505
52.768,52.768,NoButton,Move,444,512
52.785,52.785,NoButton,Move,444,515
52.802,52.802,NoButton,Move,444,517
52.819,52.819,NoButton,Move,444,519
52.835,52.835,NoButton,Move,444,521
52.852,52.852,NoButton,Move,443,523
52.869,52.869,NoButton,Move,441,526
52.885,52.885,NoButton,Move,440,531
52.902,52.902,NoButton,Move,439,534
52.919,52.919,NoButton,Move,438,538
52.935,52.935,NoButton,Move,437,542
52.952,52.952,NoButton,Move,436,545
52.969,52.969,NoButton,Move,435,548
52.985,52.985,NoButton,Move,434,549
53.003,53.003,NoButton,Move,433,551
53.019,53.019,NoButton,Move,432,553
53.035,53.035,NoButton,Move,431,555
53.053,53.053,NoButton,Move,430,558
53.069,53.069,NoButton,Move,429,560
53.085,53.085,NoButton,Move,428,561
53.102,53.102,NoButton,Move,428,563
53.115,53.115,Left,Pressed,428,563
53.219,53.219,NoButton,Move,428,563
53.248,53.248,Left,Released,428,563
53.268,53.268,NoButton,Move,428,561
56.593,56.593,NoButton,Move,426,568
56.602,56.602,NoButton,Move,422,574
56.618,56.618,NoButton,Move,417,582
56.635,56.635,NoButton,Move,413,586
56.652,56.652,NoButton,Move,409,590
56.668,56.668,NoButton,Move,405,593
56.685,56.685,NoButton,Move,399,602
56.702,56.702,NoButton,Move,390,612
56.719,56.719,NoButton,Move,387,617
56.736,56.736,NoButton,Move,385,620
56.752,56.752,NoButton,Move,380,624
56.769,56.769,NoButton,Move,379,625
56.786,56.786,NoButton,Move,378,625
56.799,56.799,Left,Pressed,378,625
56.835,56.835,NoButton,Move,378,625
56.931,56.931,Left,Released,378,625
57.071,57.071,NoButton,Move,378,625
57.085,57.085,NoButton,Move,379,625
57.102,57.102,NoButton,Move,381,625
57.118,57.118,NoButton,Move,383,625
57.135,57.135,NoButton,Move,386,624
57.152,57.152,NoButton,Move,389,623
57.168,57.168,NoButton,Move,395,621
57.185,57.185,NoButton,Move,403,616
57.202,57.202,NoButton,Move,423,599
57.218,57.218,NoButton,Move,439,584
57.235,57.235,NoButton,Move,460,564
57.252,57.252,NoButton,Move,484,544
57.268,57.268,NoButton,Move,511,528
57.286,57.286,NoButton,Move,540,518
57.302,57.302,NoButton,Move,566,512
57.318,57.318,NoButton,Move,583,510
57.335,57.335,NoButton,Move,594,508
57.352,57.352,NoButton,Move,603,506
57.369,57.369,NoButton,Move,608,505
57.385,57.385,NoButton,Move,610,504
57.402,57.402,NoButton,Move,611,504
57.419,57.419,NoButton,Move,611,504
57.436,57.436,NoButton,Move,611,504
57.448,57.448,Left,Pressed,611,504
57.548,57.548,Left,Released,611,504
57.728,57.728,NoButton,Move,610,504
57.736,57.736,NoButton,Move,609,504
57.752,57.752,NoButton,Move,607,503
57.769,57.769,NoButton,Move,601,500
57.785,57.785,NoButton,Move,592,490
57.803,57.803,NoButton,Move,576,474
57.819,57.819,NoButton,Move,550,438
57.836,57.836,NoButton,Move,537,415
57.852,57.852,NoButton,Move,532,405
57.869,57.869,NoButton,Move,525,394
57.886,57.886,NoButton,Move,522,390
57.903,57.903,NoButton,Move,521,390
57.919,57.919,NoButton,Move,520,394
57.936,57.936,NoButton,Move,519,405
57.952,57.952,NoButton,Move,519,415
57.969,57.969,NoButton,Move,519,428
57.986,57.986,NoButton,Move,519,440
58.003,58.003,NoButton,Move,521,451
58.019,58.019,NoButton,Move,522,462
58.036,58.036,NoButton,Move,523,468
58.052,58.052,NoButton,Move,523,474
58.069,58.069,NoButton,Move,524,476
58.085,58.085,NoButton,Move,524,477
58.098,58.098,Left,Pressed,524,477
58.118,58.118,NoButton,Move,524,477
58.198,58.198,Left,Released,524,477
58.432,58.432,NoButton,Move,524,477
58.439,58.439,NoButton,Move,524,476
58.452,58.452,NoButton,Move,524,475
58.47,58.47,NoButton,Move,524,473
58.486,58.486,NoButton,Move,524,471
58.501,58.501,NoButton,Move,524,468
58.519,58.519,NoButton,Move,523,467
58.532,58.532,Left,Pressed,523,467
58.552,58.552,NoButton,Move,523,467
58.631,58.631,Left,Released,523,467
58.849,58.849,NoButton,Move,523,466
58.856,58.856,NoButton,Move,521,461
58.869,58.869,NoButton,Move,518,456
58.885,58.885,NoButton,Move,509,439
58.902,58.902,NoButton,Move,496,416
58.919,58.919,NoButton,Move,478,391
58.937,58.937,NoButton,Move,467,374
58.952,58.952,NoButton,Move,455,358
58.969,58.969,NoButton,Move,451,351
58.985,58.985,NoButton,Move,447,346
59.003,59.003,NoButton,Move,446,344
59.019,59.019,NoButton,Move,445,343
59.036,59.036,NoButton,Move,445,343
59.053,59.053,NoButton,Move,445,343
59.112,59.112,NoButton,Move,444,343
59.241,59.241,NoButton,Move,444,342
59.252,59.252,NoButton,Move,444,341
