1865.2549152374268,1865.2549152374268,NoButton,Move,592.2421875,500.5390625
1865.2621672153473,1865.2621672153473,NoButton,Move,597.06640625,504.29296875
1865.2701649665833,1865.2701649665833,NoButton,Move,602.70703125,508.8046875
1865.2783312797546,1865.2783312797546,NoButton,Move,610.1484375,513.765625
1865.286553144455,1865.286553144455,NoButton,Move,618.57421875,518.94921875
1865.2946543693542,1865.2946543693542,NoButton,Move,628.71875,523.68359375
1865.3028752803802,1865.3028752803802,NoButton,Move,647.65234375,534.50390625
1865.3108792304993,1865.3108792304993,NoButton,Move,671.328125,547.328125
1865.3186690807343,1865.3186690807343,NoButton,Move,695.68359375,562.55078125
1865.32705616951,1865.32705616951,NoButton,Move,723.4765625,578.5859375
1865.3352212905884,1865.3352212905884,NoButton,Move,751.33984375,595.73046875
1865.3434982299805,1865.3434982299805,NoButton,Move,779.94140625,614.4296875
1865.3518061637878,1865.3518061637878,NoButton,Move,805.66015625,633.71875
1865.3598761558533,1865.3598761558533,NoButton,Move,815.5234375,641.46875
1865.3680171966553,1865.3680171966553,NoButton,Move,822.34765625,647.671875
1865.3765861988068,1865.3765861988068,NoButton,Move,836.71484375,660.34765625
1865.3847632408142,1865.3847632408142,NoButton,Move,845.16796875,669.50390625
1865.3928742408752,1865.3928742408752,NoButton,Move,847.4296875,672.671875
1865.4013130664825,1865.4013130664825,NoButton,Move,851.57421875,679.1875
1865.4093081951141,1865.4093081951141,NoButton,Move,856.7578125,687.61328125
1865.4171452522278,1865.4171452522278,NoButton,Move,857.20703125,691.234375
1865.4252080917358,1865.4252080917358,NoButton,Move,857.20703125,694.20703125
1865.4336760044098,1865.4336760044098,NoButton,Move,857.20703125,696.5859375
1865.4418232440948,1865.4418232440948,NoButton,Move,855.6171875,698.5703125
1865.4500522613525,1865.4500522613525,NoButton,Move,854.25,699.25
1865.4581980705261,1865.4581980705261,NoButton,Move,852.26171875,700.8359375
1865.4667382240295,1865.4667382240295,NoButton,Move,850.4140625,701.94140625
1865.47469830513,1865.47469830513,NoButton,Move,849.046875,702.62109375
1865.4831852912903,1865.4831852912903,NoButton,Move,848.10546875,703.24609375
1865.4914863109589,1865.4914863109589,NoButton,Move,847.1640625,703.55859375
1865.49951004982,1865.49951004982,NoButton,Move,846.22265625,703.87109375
1865.5078949928284,1865.5078949928284,NoButton,Move,845.9609375,704.12890625
1865.515277147293,1865.515277147293,NoButton,Move,845.69921875,704.38671875
1865.5235970020294,1865.5235970020294,NoButton,Move,845.125,704.671875
1865.5317912101746,1865.5317912101746,NoButton,Move,844.86328125,704.9296875
1865.5400969982147,1865.5400969982147,NoButton,Move,844.2890625,705.21484375
1865.5484192371368,1865.5484192371368,NoButton,Move,843.34765625,705.52734375
1865.5600073337555,1865.5600073337555,NoButton,Move,841.98046875,706.20703125
1865.5649721622467,1865.5649721622467,NoButton,Move,840.5,707.3125
1865.5730822086334,1865.5730822086334,NoButton,Move,838.65234375,708.41796875
1865.5816230773926,1865.5816230773926,NoButton,Move,836.1015625,710.1171875
1865.5898411273956,1865.5898411273956,NoButton,Move,832.9296875,711.92578125
1865.6009483337402,1865.6009483337402,NoButton,Move,829.08203125,714.328125
1865.6054692268372,1865.6054692268372,NoButton,Move,824.50390625,716.8671875
1865.613718032837,1865.613718032837,NoButton,Move,819.92578125,719.91796875
1865.6218371391296,1865.6218371391296,NoButton,Move,814.28125,723.8671875
1865.6300332546234,1865.6300332546234,NoButton,Move,808.0703125,727.25
1865.6382291316986,1865.6382291316986,NoButton,Move,797.5,732.8828125
1865.646760225296,1865.646760225296,NoButton,Move,793.875,734.23828125
1865.6548771858215,1865.6548771858215,NoButton,Move,781.41796875,738.6328125
1865.6630473136902,1865.6630473136902,NoButton,Move,772.73046875,741.11328125
1865.6714272499084,1865.6714272499084,NoButton,Move,768.40234375,742.07421875
1865.6795630455017,1865.6795630455017,NoButton,Move,760.69921875,743.2578125
1865.6879091262817,1865.6879091262817,NoButton,Move,752.01171875,745.1171875
1865.6961541175842,1865.6961541175842,NoButton,Move,745.23828125,745.6796875
1865.7043960094452,1865.7043960094452,NoButton,Move,738.46484375,746.8046875
1865.7125842571259,1865.7125842571259,NoButton,Move,732.5625,747.33984375
1865.720631122589,1865.720631122589,NoButton,Move,727.4765625,747.84765625
1865.7290651798248,1865.7290651798248,NoButton,Move,722.390625,748.35546875
1865.7370791435242,1865.7370791435242,NoButton,Move,720.54296875,748.35546875
1865.7453162670135,1865.7453162670135,NoButton,Move,716.91796875,748.35546875
1865.7534761428833,1865.7534761428833,NoButton,Move,713.94140625,748.35546875
1865.7617070674896,1865.7617070674896,NoButton,Move,711.55859375,748.35546875
1865.7699291706085,1865.7699291706085,NoButton,Move,709.17578125,748.35546875
1865.77814412117,1865.77814412117,NoButton,Move,707.328125,748.35546875
1865.7863249778748,1865.7863249778748,NoButton,Move,705.48046875,747.984375
1865.7945251464844,1865.7945251464844,NoButton,Move,704.11328125,747.30078125
1865.8020522594452,1865.8020522594452,NoButton,Move,703.171875,746.984375
1865.8103563785553,1865.8103563785553,NoButton,Move,702.23046875,746.35546875
1865.8185410499573,1865.8185410499573,NoButton,Move,701.65625,746.06640625
1865.8269212245941,1865.8269212245941,NoButton,Move,701.39453125,745.8046875
1865.835116147995,1865.835116147995,NoButton,Move,700.8203125,745.515625
1865.8517541885376,1865.8517541885376,NoButton,Move,700.57421875,745.26953125
1865.8598220348358,1865.8598220348358,NoButton,Move,700.57421875,745.0078125
1865.9048292636871,1865.9048292636871,NoButton,Move,700.57421875,744.76953125
1865.9084043502808,1865.9084043502808,NoButton,Move,700.3125,744.5078125
1865.9167013168335,1865.9167013168335,NoButton,Move,700.3125,744.24609375
1865.925302028656,1865.925302028656,NoButton,Move,700.05078125,743.984375
1865.9335651397705,1865.9335651397705,NoButton,Move,699.76171875,743.41015625
1865.9415192604065,1865.9415192604065,NoButton,Move,699.76171875,742.8359375
1865.9498581886292,1865.9498581886292,NoButton,Move,699.47265625,742.26171875
1865.9582562446594,1865.9582562446594,NoButton,Move,699.18359375,741.6875
1865.9663453102112,1865.9663453102112,NoButton,Move,698.8671875,740.74609375
1865.9767422676086,1865.9767422676086,NoButton,Move,698.8671875,740.171875
1865.9822261333466,1865.9822261333466,NoButton,Move,698.578125,739.59765625
1865.9904329776764,1865.9904329776764,NoButton,Move,698.26171875,738.65625
1865.9984703063965,1865.9984703063965,NoButton,Move,698.26171875,738.39453125
1866.0067281723022,1866.0067281723022,NoButton,Move,697.97265625,737.8203125
1866.0150110721588,1866.0150110721588,NoButton,Move,697.97265625,737.55859375
1866.0231680870056,1866.0231680870056,NoButton,Move,697.97265625,736.984375
1866.0316262245178,1866.0316262245178,NoButton,Move,697.7109375,736.72265625
1866.0397670269012,1866.0397670269012,NoButton,Move,697.7109375,736.4609375
1866.048156261444,1866.048156261444,NoButton,Move,697.7109375,736.19921875
1866.0564341545105,1866.0564341545105,NoButton,Move,697.7109375,735.9375
1866.0645701885223,1866.0645701885223,NoButton,Move,697.44921875,735.67578125
1866.0727841854095,1866.0727841854095,NoButton,Move,697.44921875,735.4140625
1866.0889921188354,1866.0889921188354,NoButton,Move,697.44921875,735.16796875
1866.0973031520844,1866.0973031520844,NoButton,Move,697.1875,735.16796875
1866.1056771278381,1866.1056771278381,NoButton,Move,697.1875,734.90625
1866.1385033130646,1866.1385033130646,NoButton,Move,696.94921875,734.90625
1866.1546611785889,1866.1546611785889,NoButton,Move,696.94921875,734.64453125
1866.1715252399445,1866.1715252399445,NoButton,Move,696.94921875,734.40234375
1866.1797251701355,1866.1797251701355,NoButton,Move,696.6875,734.140625
1866.1875841617584,1866.1875841617584,NoButton,Move,696.6875,733.56640625
1866.1955740451813,1866.1955740451813,NoButton,Move,696.42578125,733.3046875
1866.2035431861877,1866.2035431861877,NoButton,Move,696.13671875,732.73046875
1866.2118692398071,1866.2118692398071,NoButton,Move,695.84765625,732.15625
1866.22004032135,1866.22004032135,NoButton,Move,695.55859375,731.58203125
1866.2282342910767,1866.2282342910767,NoButton,Move,695.26953125,731.0078125
1866.2365531921387,1866.2365531921387,NoButton,Move,694.98046875,730.43359375
1866.244671344757,1866.244671344757,NoButton,Move,694.71875,730.171875
1866.2529621124268,1866.2529621124268,NoButton,Move,694.4296875,729.59765625
1866.2611992359161,1866.2611992359161,NoButton,Move,694.4296875,729.3359375
1866.269373178482,1866.269373178482,NoButton,Move,694.16796875,729.07421875
1866.2775790691376,1866.2775790691376,NoButton,Move,693.90625,728.8125
1866.2858002185822,1866.2858002185822,NoButton,Move,693.90625,728.55078125
1866.2939541339874,1866.2939541339874,NoButton,Move,693.90625,728.2890625
1866.302225112915,1866.302225112915,NoButton,Move,693.64453125,728.02734375
1866.3103160858154,1866.3103160858154,NoButton,Move,693.64453125,727.765625
1866.318460226059,1866.318460226059,NoButton,Move,693.3828125,727.765625
1866.3266770839691,1866.3266770839691,NoButton,Move,693.3828125,727.50390625
1866.33434009552,1866.33434009552,NoButton,Move,693.12109375,727.2421875
1866.3425152301788,1866.3425152301788,NoButton,Move,692.859375,726.98046875
1866.3508200645447,1866.3508200645447,NoButton,Move,692.859375,726.71875
1866.358882188797,1866.358882188797,NoButton,Move,692.859375,726.45703125
1866.3673181533813,1866.3673181533813,NoButton,Move,692.59765625,726.45703125
1866.3755402565002,1866.3755402565002,NoButton,Move,692.30859375,725.8828125
1866.3837821483612,1866.3837821483612,NoButton,Move,692.30859375,725.62109375
1866.3921592235565,1866.3921592235565,NoButton,Move,692.046875,725.359375
1866.4002470970154,1866.4002470970154,NoButton,Move,691.78515625,725.09765625
1866.4085171222687,1866.4085171222687,NoButton,Move,691.5234375,724.8359375
1866.4167520999908,1866.4167520999908,NoButton,Move,691.5234375,724.26171875
1866.4249322414398,1866.4249322414398,NoButton,Move,691.234375,723.6875
1866.4331781864166,1866.4331781864166,NoButton,Move,690.97265625,723.42578125
1866.4413480758667,1866.4413480758667,NoButton,Move,690.68359375,722.8515625
1866.4488272666931,1866.4488272666931,NoButton,Move,690.39453125,722.27734375
1866.4572432041168,1866.4572432041168,NoButton,Move,690.1328125,722.015625
1866.4654681682587,1866.4654681682587,NoButton,Move,690.1328125,721.44140625
1866.4735400676727,1866.4735400676727,NoButton,Move,689.87109375,721.1796875
1866.481989145279,1866.481989145279,NoButton,Move,689.609375,720.91796875
1866.4902381896973,1866.4902381896973,NoButton,Move,689.3203125,720.34375
1866.4985992908478,1866.4985992908478,NoButton,Move,689.3203125,720.08203125
