2.0696921348571777,2.0696921348571777,NoButton,Move,885.1015625,788.8359375
2.084599018096924,2.084599018096924,NoButton,Move,884.703125,786.453125
2.085137128829956,2.085137128829956,NoButton,Move,883.796875,782.828125
2.0934062004089355,2.0934062004089355,NoButton,Move,882.1875,776.92578125
2.1015071868896484,2.1015071868896484,NoButton,Move,880.32421875,768.23828125
2.1097493171691895,2.1097493171691895,NoButton,Move,878.57421875,748.14453125
2.137040138244629,2.137040138244629,NoButton,Move,876.8828125,729.546875
2.1370670795440674,2.1370670795440674,NoButton,Move,876.8828125,706.29296875
2.137085199356079,2.137085199356079,NoButton,Move,876.8828125,679.65234375
2.1654131412506104,2.1654131412506104,NoButton,Move,876.8828125,651.23046875
2.165438175201416,2.165438175201416,NoButton,Move,879.92578125,622.80859375
2.1654562950134277,2.1654562950134277,NoButton,Move,882.12109375,609.6171875
2.1671972274780273,2.1671972274780273,NoButton,Move,887.69921875,586.36328125
2.1752490997314453,2.1752490997314453,NoButton,Move,892.9375,566.26953125
2.183493137359619,2.183493137359619,NoButton,Move,895.8984375,559.16015625
2.191819190979004,2.191819190979004,NoButton,Move,900.4609375,544.703125
2.199937105178833,2.199937105178833,NoButton,Move,904.85546875,532.24609375
2.577397346496582,2.577397346496582,NoButton,Move,900.5078125,532.00390625
2.5855422019958496,2.5855422019958496,NoButton,Move,894.60546875,530.9296875
2.5936660766601562,2.5936660766601562,NoButton,Move,887.83203125,528.671875
2.601915121078491,2.601915121078491,NoButton,Move,878.75390625,524.78125
2.6100893020629883,2.6100893020629883,NoButton,Move,870.32421875,519.59375
2.6180131435394287,2.6180131435394287,NoButton,Move,861.89453125,514.40625
2.6261329650878906,2.6261329650878906,NoButton,Move,854.11328125,508.5703125
2.6344943046569824,2.6344943046569824,NoButton,Move,846.33203125,502.0859375
2.6426260471343994,2.6426260471343994,NoButton,Move,838.2109375,494.64453125
2.650780200958252,2.650780200958252,NoButton,Move,825.13671875,482.38671875
2.6589810848236084,2.6589810848236084,NoButton,Move,812.87890625,470.12890625
2.66709303855896,2.66709303855896,NoButton,Move,801.83203125,458.29296875
2.6786112785339355,2.6786112785339355,NoButton,Move,791.94140625,446.87890625
2.683795213699341,2.683795213699341,NoButton,Move,782.84375,435.5078125
2.691826343536377,2.691826343536377,NoButton,Move,779.7890625,430.9296875
2.6998841762542725,2.6998841762542725,NoButton,Move,773.69921875,421.45703125
2.7084102630615234,2.7084102630615234,NoButton,Move,767.86328125,413.67578125
2.7163310050964355,2.7163310050964355,NoButton,Move,766.16015625,411.125
2.7250943183898926,2.7250943183898926,NoButton,Move,762.41796875,406.3125
2.7329862117767334,2.7329862117767334,NoButton,Move,759.53125,402.9453125
2.7410922050476074,2.7410922050476074,NoButton,Move,756.8125,400.2265625
2.749326229095459,2.749326229095459,NoButton,Move,755.22265625,398.23828125
2.757477283477783,2.757477283477783,NoButton,Move,754.1953125,397.2109375
2.7656641006469727,2.7656641006469727,NoButton,Move,753.25390625,396.89453125
2.7739603519439697,2.7739603519439697,NoButton,Move,752.6796875,396.60546875
3.0115630626678467,3.0115630626678467,NoButton,Move,752.6796875,396.8359375
3.0196280479431152,3.0196280479431152,NoButton,Move,752.6796875,398.6796875
3.027783155441284,3.027783155441284,NoButton,Move,754.37890625,401.2265625
3.035994291305542,3.035994291305542,NoButton,Move,756.92578125,403.34765625
3.044271230697632,3.044271230697632,NoButton,Move,759.046875,405.89453125
3.0530810356140137,3.0530810356140137,NoButton,Move,761.16796875,408.015625
3.0604591369628906,3.0604591369628906,NoButton,Move,763.8828125,410.73046875
3.0683860778808594,3.0683860778808594,NoButton,Move,766.00390625,412.8515625
3.076700210571289,3.076700210571289,NoButton,Move,768.125,415.3984375
3.0850582122802734,3.0850582122802734,NoButton,Move,772.4140625,419.6875
3.093252182006836,3.093252182006836,NoButton,Move,775.97265625,423.75390625
3.1016640663146973,3.1016640663146973,NoButton,Move,778.85546875,427.1171875
3.1096901893615723,3.1096901893615723,NoButton,Move,780.44140625,429.1015625
3.1178600788116455,3.1178600788116455,NoButton,Move,784.953125,434.1796875
3.126101016998291,3.126101016998291,NoButton,Move,785.6328125,435.54296875
3.1342573165893555,3.1342573165893555,NoButton,Move,787.75390625,438.08984375
3.1424851417541504,3.1424851417541504,NoButton,Move,788.94140625,440.46875
3.1505870819091797,3.1505870819091797,NoButton,Move,790.046875,442.3125
3.1588122844696045,3.1588122844696045,NoButton,Move,791.15234375,444.15625
3.1670851707458496,3.1670851707458496,NoButton,Move,791.4921875,445.51953125
3.1752712726593018,3.1752712726593018,NoButton,Move,792.171875,446.8828125
3.1834139823913574,3.1834139823913574,NoButton,Move,792.484375,447.8203125
3.191608190536499,3.191608190536499,NoButton,Move,792.76953125,448.390625
3.199712038040161,3.199712038040161,NoButton,Move,793.02734375,448.6484375
3.2079951763153076,3.2079951763153076,NoButton,Move,793.3125,449.21875
3.216158390045166,3.216158390045166,NoButton,Move,793.3125,449.4765625
3.2432000637054443,3.2432000637054443,Left,Pressed,793.3125,449.4765625
3.3259592056274414,3.3259592056274414,Left,Released,793.3125,449.4765625
3.6416540145874023,3.6416540145874023,NoButton,Move,794.2421875,449.70703125
3.649700164794922,3.649700164794922,NoButton,Move,796.62109375,450.5
3.657696008682251,3.657696008682251,NoButton,Move,799.59375,451.7734375
3.6658711433410645,3.6658711433410645,NoButton,Move,806.36328125,453.46484375
3.674121379852295,3.674121379852295,NoButton,Move,814.0625,456.42578125
3.6823973655700684,3.6823973655700684,NoButton,Move,824.8828125,459.12890625
3.690737247467041,3.690737247467041,NoButton,Move,838.0234375,463.5078125
3.6988370418548584,3.6988370418548584,NoButton,Move,853.01171875,469.02734375
3.7069811820983887,3.7069811820983887,NoButton,Move,867.46484375,473.58984375
3.7151200771331787,3.7151200771331787,NoButton,Move,883.8046875,479.30859375
3.723356246948242,3.723356246948242,NoButton,Move,890.57421875,481.0
3.7318100929260254,3.7318100929260254,NoButton,Move,901.84375,485.2265625
3.7399942874908447,3.7399942874908447,NoButton,Move,904.81640625,486.07421875
3.9368021488189697,3.9368021488189697,NoButton,Move,905.75390625,486.07421875
3.94467830657959,3.94467830657959,NoButton,Move,910.8359375,485.0546875
3.9531960487365723,3.9531960487365723,NoButton,Move,917.5859375,482.80078125
3.961350202560425,3.961350202560425,NoButton,Move,927.30859375,480.20703125
3.969332218170166,3.969332218170166,NoButton,Move,959.45703125,472.703125
3.977337121963501,3.977337121963501,NoButton,Move,995.56640625,467.05859375
3.9857373237609863,3.9857373237609863,NoButton,Move,1040.29296875,462.0859375
3.9937572479248047,3.9937572479248047,NoButton,Move,1092.08984375,460.75390625
4.001952171325684,4.001952171325684,NoButton,Move,1148.890625,460.75390625
4.010410308837891,4.010410308837891,NoButton,Move,1205.69140625,460.75390625
4.0183751583099365,4.0183751583099365,NoButton,Move,1265.08203125,473.48046875
4.26478910446167,4.26478910446167,NoButton,Move,1265.08203125,474.4140625
4.272573232650757,4.272573232650757,NoButton,Move,1265.08203125,475.77734375
4.280710220336914,4.280710220336914,NoButton,Move,1265.08203125,477.140625
4.288700342178345,4.288700342178345,NoButton,Move,1265.39453125,478.078125
4.297175168991089,4.297175168991089,NoButton,Move,1265.7890625,480.45703125
4.305088996887207,4.305088996887207,NoButton,Move,1266.15625,482.30078125
4.313442230224609,4.313442230224609,NoButton,Move,1266.49609375,483.6640625
4.321680307388306,4.321680307388306,NoButton,Move,1266.8359375,485.02734375
