2102.0663249492645,2102.0663249492645,NoButton,Move,1002.26953125,485.34375
2102.072641134262,2102.072641134262,NoButton,Move,1006.6640625,472.15234375
2102.078954219818,2102.078954219818,NoButton,Move,1015.6484375,457.44140625
2102.085265159607,2102.085265159607,NoButton,Move,1024.6328125,441.9140625
2102.09783911705,2102.09783911705,NoButton,Move,1037.25390625,423.87890625
2102.1041383743286,2102.1041383743286,NoButton,Move,1051.203125,405.27734375
2102.110456228256,2102.110456228256,NoButton,Move,1067.01171875,387.60546875
2102.117514371872,2102.117514371872,NoButton,Move,1100.796875,349.91796875
2102.1451840400696,2102.1451840400696,NoButton,Move,1141.5,313.28125
2102.145311355591,2102.145311355591,NoButton,Move,1181.34375,278.74609375
2102.1453952789307,2102.1453952789307,NoButton,Move,1223.40234375,243.46875
2102.145413160324,2102.145413160324,NoButton,Move,1242.0,229.515625
2102.157748222351,2102.157748222351,NoButton,Move,1282.28515625,200.921875
2102.166113138199,2102.166113138199,NoButton,Move,1317.48828125,176.640625
2102.174324274063,2102.174324274063,NoButton,Move,1330.41796875,169.79296875
2102.1825630664825,2102.1825630664825,NoButton,Move,1356.5,154.140625
2102.1951270103455,2102.1951270103455,NoButton,Move,1377.88671875,142.9765625
2102.201430082321,2102.201430082321,NoButton,Move,1384.9921875,139.421875
2102.2077412605286,2102.2077412605286,NoButton,Move,1396.7109375,132.82421875
2102.215568304062,2102.215568304062,NoButton,Move,1399.87890625,130.55859375
2102.2238042354584,2102.2238042354584,NoButton,Move,1406.39453125,126.41015625
2102.2320652008057,2102.2320652008057,NoButton,Move,1409.5625,124.14453125
2102.413767337799,2102.413767337799,NoButton,Move,1409.5625,123.91015625
2102.422107219696,2102.422107219696,NoButton,Move,1409.5625,122.0625
2102.430379152298,2102.430379152298,NoButton,Move,1409.19140625,120.21484375
2102.4384682178497,2102.4384682178497,NoButton,Move,1408.44921875,118.3671875
2102.4467182159424,2102.4467182159424,NoButton,Move,1408.10546875,117.0
2102.4549753665924,2102.4549753665924,NoButton,Move,1407.25390625,114.0234375
2102.4646072387695,2102.4646072387695,NoButton,Move,1406.5703125,112.65625
2102.4718222618103,2102.4718222618103,NoButton,Move,1405.7734375,110.2734375
2102.4794940948486,2102.4794940948486,NoButton,Move,1405.03125,108.42578125
2102.4876799583435,2102.4876799583435,NoButton,Move,1404.2890625,106.578125
2102.4960391521454,2102.4960391521454,NoButton,Move,1403.60546875,105.2109375
2102.5042531490326,2102.5042531490326,NoButton,Move,1403.2890625,104.26953125
2102.5123541355133,2102.5123541355133,NoButton,Move,1403.0,103.6953125
2102.520395040512,2102.520395040512,NoButton,Move,1402.7109375,103.12109375
2102.547685146332,2102.547685146332,Left,Pressed,1402.7109375,103.12109375
2102.5631201267242,2102.5631201267242,NoButton,Move,1402.5859375,102.99609375
2102.6304461956024,2102.6304461956024,Left,Released,1402.5859375,102.99609375
2102.864358186722,2102.864358186722,NoButton,Move,1402.12109375,102.99609375
2102.8724982738495,2102.8724982738495,NoButton,Move,1398.49609375,102.99609375
2102.8805191516876,2102.8805191516876,NoButton,Move,1396.11328125,102.99609375
2102.8885622024536,2102.8885622024536,NoButton,Move,1392.48828125,104.3515625
2102.8968682289124,2102.8968682289124,NoButton,Move,1390.10546875,104.74609375
2102.9053523540497,2102.9053523540497,NoButton,Move,1387.12890625,106.01953125
2102.9133112430573,2102.9133112430573,NoButton,Move,1384.15234375,106.8671875
2102.9214532375336,2102.9214532375336,NoButton,Move,1379.82421875,108.30859375
2102.9298610687256,2102.9298610687256,NoButton,Move,1377.9765625,109.046875
2102.9382803440094,2102.9382803440094,NoButton,Move,1374.3515625,109.94921875
2102.9469752311707,2102.9469752311707,NoButton,Move,1372.50390625,110.6875
2102.9560811519623,2102.9560811519623,NoButton,Move,1371.13671875,111.02734375
2102.9634602069855,2102.9634602069855,NoButton,Move,1370.1953125,111.33984375
2102.9709103107452,2102.9709103107452,NoButton,Move,1369.62109375,111.625
2102.9969742298126,2102.9969742298126,Left,Pressed,1369.62109375,111.625
2103.0157272815704,2103.0157272815704,NoButton,Move,1369.3515625,111.625
2103.0795152187347,2103.0795152187347,Left,Released,1369.3515625,111.625
2104.3800451755524,2104.3800451755524,NoButton,Move,1369.3515625,112.31640625
2104.3875851631165,2104.3875851631165,NoButton,Move,1369.3515625,114.16015625
2104.3959591388702,2104.3959591388702,NoButton,Move,1369.3515625,117.1328125
2104.404146194458,2104.404146194458,NoButton,Move,1368.8984375,120.75390625
