900.7708611488342,900.7708611488342,NoButton,Move,732.578125,600.4375
900.833389043808,900.833389043808,NoButton,Move,732.578125,600.19921875
900.8620090484619,900.8620090484619,NoButton,Move,732.578125,599.9609375
902.937774181366,902.937774181366,NoButton,Move,734.66015625,599.9609375
902.9450392723083,902.9450392723083,NoButton,Move,741.4296875,600.5234375
902.9546732902527,902.9546732902527,NoButton,Move,750.11328125,603.00390625
902.9609000682831,902.9609000682831,NoButton,Move,760.93359375,606.3828125
902.9690480232239,902.9690480232239,NoButton,Move,773.38671875,611.5078125
902.9776771068573,902.9776771068573,NoButton,Move,785.83984375,617.3671875
902.9853312969208,902.9853312969208,NoButton,Move,798.76953125,624.2109375
902.9932572841644,902.9932572841644,NoButton,Move,811.69921875,631.81640625
903.0019891262054,903.0019891262054,NoButton,Move,824.62890625,639.421875
903.0105431079865,903.0105431079865,NoButton,Move,829.453125,643.17578125
903.0178270339966,903.0178270339966,NoButton,Move,838.24609375,649.9375
903.0262541770935,903.0262541770935,NoButton,Move,845.375,657.06640625
903.0342750549316,903.0342750549316,NoButton,Move,851.578125,663.26953125
903.0426411628723,903.0426411628723,NoButton,Move,855.72265625,669.78515625
903.0508322715759,903.0508322715759,NoButton,Move,859.10546875,675.9921875
903.0630741119385,903.0630741119385,NoButton,Move,861.25,681.890625
903.0669572353363,903.0669572353363,NoButton,Move,862.7734375,686.97265625
905.4578051567078,905.4578051567078,NoButton,Move,862.7734375,687.203125
905.4908711910248,905.4908711910248,NoButton,Move,862.7734375,687.4375
905.5405580997467,905.5405580997467,NoButton,Move,862.7734375,687.671875
906.2723681926727,906.2723681926727,Left,Pressed,862.7734375,687.671875
906.455714225769,906.455714225769,Left,Released,862.7734375,687.671875
907.8070421218872,907.8070421218872,NoButton,Move,862.5390625,687.671875
907.9980630874634,907.9980630874634,NoButton,Move,862.5390625,687.4375
908.0639142990112,908.0639142990112,NoButton,Move,862.5390625,687.203125
908.086302280426,908.086302280426,NoButton,Move,862.5390625,686.9609375
908.1221082210541,908.1221082210541,NoButton,Move,862.5390625,686.72265625
908.1350162029266,908.1350162029266,NoButton,Move,862.5390625,686.4765625
908.1434581279755,908.1434581279755,NoButton,Move,862.5390625,686.21484375
