5117.573057174683,5117.573057174683,NoButton,Move,758.7265625,626.9453125
5117.578903198242,5117.578903198242,NoButton,Move,758.7265625,628.7890625
5117.587698936462,5117.587698936462,NoButton,Move,758.7265625,631.16796875
5117.590975999832,5117.590975999832,NoButton,Move,758.7265625,633.01171875
5117.59929394722,5117.59929394722,NoButton,Move,758.7265625,634.375
5117.607343912125,5117.607343912125,NoButton,Move,759.40625,635.73828125
5117.615690946579,5117.615690946579,NoButton,Move,760.51171875,637.21484375
5117.623720884323,5117.623720884323,NoButton,Move,761.6171875,639.05859375
5117.632166862488,5117.632166862488,NoButton,Move,763.09375,640.53515625
5117.640111923218,5117.640111923218,NoButton,Move,764.19921875,642.37890625
5117.6482989788055,5117.6482989788055,NoButton,Move,766.3203125,644.92578125
5117.656491994858,5117.656491994858,NoButton,Move,768.44140625,647.47265625
5117.6647889614105,5117.6647889614105,NoButton,Move,770.5625,650.01953125
5117.673238992691,5117.673238992691,NoButton,Move,772.82421875,653.1875
5117.682233095169,5117.682233095169,NoButton,Move,773.9296875,654.6640625
5117.689665079117,5117.689665079117,NoButton,Move,776.98046875,658.73046875
5117.697486877441,5117.697486877441,NoButton,Move,778.6796875,661.27734375
5117.7056620121,5117.7056620121,NoButton,Move,780.48828125,664.4453125
5117.713889122009,5117.713889122009,NoButton,Move,781.16796875,665.80859375
5117.722285032272,5117.722285032272,NoButton,Move,782.35546875,668.1875
5117.731115102768,5117.731115102768,NoButton,Move,783.1484375,670.56640625
5117.738481044769,5117.738481044769,NoButton,Move,783.88671875,672.41015625
5117.7469210624695,5117.7469210624695,NoButton,Move,784.625,674.25390625
5117.7549431324005,5117.7549431324005,NoButton,Move,784.9921875,676.09765625
5117.765681028366,5117.765681028366,NoButton,Move,785.3046875,677.03515625
5117.771199941635,5117.771199941635,NoButton,Move,785.6171875,677.97265625
5117.779471874237,5117.779471874237,NoButton,Move,785.6171875,678.91015625
5117.787668943405,5117.787668943405,NoButton,Move,785.6171875,679.48046875
