7143.713536977768,7143.713536977768,NoButton,Move,401.75390625,655.80859375
7143.7200219631195,7143.7200219631195,NoButton,Move,400.17578125,671.5859375
7143.73360991478,7143.73360991478,NoButton,Move,399.328125,690.1796875
7143.736676931381,7143.736676931381,NoButton,Move,399.328125,707.3359375
7143.749807834625,7143.749807834625,NoButton,Move,399.328125,724.4921875
7143.753138065338,7143.753138065338,NoButton,Move,399.328125,741.6484375
7143.7669451236725,7143.7669451236725,NoButton,Move,399.328125,757.42578125
7143.769448041916,7143.769448041916,NoButton,Move,401.69140625,773.203125
7143.783831119537,7143.783831119537,NoButton,Move,408.12109375,805.3515625
7143.787233114243,7143.787233114243,NoButton,Move,418.01953125,838.3515625
7143.800314903259,7143.800314903259,NoButton,Move,428.44921875,867.5625
7143.808312177658,7143.808312177658,NoButton,Move,439.61328125,893.94921875
7143.816617965698,7143.816617965698,NoButton,Move,445.24609375,899.98046875
7143.818364858627,7143.818364858627,NoButton,Move,457.3359375,899.98046875
7143.833418130875,7143.833418130875,NoButton,Move,469.5625,899.98046875
7143.836760759354,7143.836760759354,NoButton,Move,481.81640625,899.98046875
7143.845705032349,7143.845705032349,NoButton,Move,493.53515625,899.98046875
7143.850965976715,7143.850965976715,NoButton,Move,505.98828125,899.98046875
7143.86811709404,7143.86811709404,NoButton,Move,517.96484375,899.98046875
7143.868184089661,7143.868184089661,NoButton,Move,529.94140625,899.98046875
7143.878304004669,7143.878304004669,NoButton,Move,541.91796875,899.98046875
7143.884217977524,7143.884217977524,NoButton,Move,553.1875,895.046875
7143.901382923126,7143.901382923126,NoButton,Move,564.17578125,887.71875
7143.901445865631,7143.901445865631,NoButton,Move,574.4296875,878.92578125
7143.908425092697,7143.908425092697,NoButton,Move,583.21875,868.66796875
7143.917330026627,7143.917330026627,NoButton,Move,591.5859375,856.4921875
7143.924888134003,7143.924888134003,NoButton,Move,598.4296875,843.55859375
7143.934435129166,7143.934435129166,NoButton,Move,608.01171875,819.59765625
7143.9412450790405,7143.9412450790405,NoButton,Move,609.87109375,810.91015625
7143.95357298851,7143.95357298851,NoButton,Move,611.0546875,803.20703125
7143.957935810089,7143.957935810089,NoButton,Move,613.16796875,791.2265625
7143.967482805252,7143.967482805252,NoButton,Move,613.84375,780.40234375
7143.974130868912,7143.974130868912,NoButton,Move,613.84375,776.77734375
7143.982526063919,7143.982526063919,NoButton,Move,613.84375,764.796875
7143.990501880646,7143.990501880646,NoButton,Move,613.84375,760.46875
7144.001349925995,7144.001349925995,NoButton,Move,611.4375,756.62109375
7144.006724834442,7144.006724834442,NoButton,Move,609.3125,754.0703125
7144.015211105347,7144.015211105347,NoButton,Move,608.28515625,753.04296875
7144.025004148483,7144.025004148483,NoButton,Move,604.91796875,749.67578125
7144.0314819812775,7144.0314819812775,NoButton,Move,603.21484375,747.125
7144.039561033249,7144.039561033249,NoButton,Move,602.0234375,744.7421875
7144.047987937927,7144.047987937927,NoButton,Move,601.171875,741.765625
7144.056144952774,7144.056144952774,NoButton,Move,601.171875,737.4375
7144.064558982849,7144.064558982849,NoButton,Move,601.171875,730.6640625
7144.073124885559,7144.073124885559,NoButton,Move,603.9921875,724.453125
7144.0935690402985,7144.0935690402985,NoButton,Move,613.87890625,713.0390625
7144.0937469005585,7144.0937469005585,NoButton,Move,620.39453125,708.296875
7144.097526073456,7144.097526073456,NoButton,Move,633.8046875,699.6171875
7144.104864120483,7144.104864120483,NoButton,Move,659.17578125,686.421875
7144.113179922104,7144.113179922104,NoButton,Move,669.3203125,682.359375
7144.121281147003,7144.121281147003,NoButton,Move,688.53515625,674.49609375
7144.129582166672,7144.129582166672,NoButton,Move,722.390625,660.953125
7144.13777422905,7144.13777422905,NoButton,Move,732.11328125,657.7109375
7144.1459238529205,7144.1459238529205,NoButton,Move,749.86328125,650.9453125
7144.154088020325,7144.154088020325,NoButton,Move,767.61328125,644.1796875
7144.162533998489,7144.162533998489,NoButton,Move,773.8203125,641.35546875
7144.170542240143,7144.170542240143,NoButton,Move,786.2734375,636.95703125
7144.1789808273315,7144.1789808273315,NoButton,Move,796.41796875,632.89453125
7144.186977148056,7144.186977148056,NoButton,Move,800.0390625,631.53515625
7144.196269035339,7144.196269035339,NoButton,Move,805.12109375,629.5
7144.20348405838,7144.20348405838,NoButton,Move,809.4453125,628.53515625
7144.212868928909,7144.212868928909,NoButton,Move,811.82421875,627.73828125
7144.220021009445,7144.220021009445,NoButton,Move,813.66796875,626.99609375
7144.230818033218,7144.230818033218,NoButton,Move,814.23828125,626.99609375
7144.236149072647,7144.236149072647,NoButton,Move,814.49609375,626.99609375
7144.252926111221,7144.252926111221,NoButton,Move,812.98828125,626.99609375
7144.262276887894,7144.262276887894,NoButton,Move,809.36328125,626.99609375
7144.268848896027,7144.268848896027,NoButton,Move,805.03515625,626.99609375
7144.278852939606,7144.278852939606,NoButton,Move,795.30859375,626.99609375
7144.28537607193,7144.28537607193,NoButton,Move,787.60546875,626.99609375
7144.295444011688,7144.295444011688,NoButton,Move,778.91796875,626.99609375
7144.30166721344,7144.30166721344,NoButton,Move,774.58984375,626.99609375
