11410.400990962982,11410.400990962982,NoButton,Move,413.0703125,44.56640625
11410.408293008804,11410.408293008804,NoButton,Move,405.9609375,47.52734375
11410.42507815361,11410.42507815361,NoButton,Move,400.05859375,49.671875
11410.425163030624,11410.425163030624,NoButton,Move,394.97265625,50.6875
11410.4329931736,11410.4329931736,NoButton,Move,390.64453125,51.16796875
11410.440832138062,11410.440832138062,NoButton,Move,387.01953125,51.6171875
11410.45133280754,11410.45133280754,NoButton,Move,383.39453125,51.6171875
11410.456934928894,11410.456934928894,NoButton,Move,380.41796875,51.6171875
11410.465166807175,11410.465166807175,NoButton,Move,378.03515625,51.6171875
11410.567338943481,11410.567338943481,NoButton,Move,372.94921875,50.08984375
11410.567396879196,11410.567396879196,NoButton,Move,367.8671875,45.0078125
11410.567437171936,11410.567437171936,NoButton,Move,363.71875,37.8984375
11410.567639112473,11410.567639112473,NoButton,Move,357.40625,22.90625
11410.567691087723,11410.567691087723,NoButton,Move,354.25,7.125
11410.567730903625,11410.567730903625,NoButton,Move,354.25,0.0
11410.56777715683,11410.56777715683,NoButton,Move,354.25,0.0
11410.567831993103,11410.567831993103,NoButton,Move,354.25,0.0
11410.567911863327,11410.567911863327,NoButton,Move,355.0078125,0.0
11410.567948102951,11410.567948102951,NoButton,Move,360.1328125,0.0
11410.567982912064,11410.567982912064,NoButton,Move,363.18359375,0.0
11410.56801700592,11410.56801700592,NoButton,Move,368.59375,0.0
11410.571443080902,11410.571443080902,NoButton,Move,373.921875,0.0
11410.752300024033,11410.752300024033,NoButton,Move,375.8203125,8.68359375
11410.760107040405,11410.760107040405,NoButton,Move,379.05859375,18.40625
11410.768675088882,11410.768675088882,NoButton,Move,383.79296875,28.55078125
11410.776573896408,11410.776573896408,NoButton,Move,388.72265625,39.8203125
11410.784994125366,11410.784994125366,NoButton,Move,393.65234375,51.08984375
11410.793041944504,11410.793041944504,NoButton,Move,398.77734375,63.54296875
11410.80126285553,11410.80126285553,NoButton,Move,403.70703125,74.8125
11410.80967092514,11410.80967092514,NoButton,Move,408.63671875,86.08203125
11410.817936897278,11410.817936897278,NoButton,Move,419.48828125,110.74609375
11410.82588815689,11410.82588815689,NoButton,Move,429.71484375,132.1328125
11410.833670854568,11410.833670854568,NoButton,Move,440.875,153.51953125
11410.841897010803,11410.841897010803,NoButton,Move,446.28515625,162.98828125
11410.850239038467,11410.850239038467,NoButton,Move,457.10546875,181.921875
11410.858474969864,11410.858474969864,NoButton,Move,465.5546875,198.82421875
11412.465211868286,11412.465211868286,NoButton,Move,465.78515625,198.82421875
11412.473283052444,11412.473283052444,NoButton,Move,468.1640625,200.01171875
11412.480503082275,11412.480503082275,NoButton,Move,471.78515625,201.8203125
11412.488945960999,11412.488945960999,NoButton,Move,475.8515625,204.87109375
11412.496568202972,11412.496568202972,NoButton,Move,484.27734375,210.0546875
11412.504855155945,11412.504855155945,NoButton,Move,493.74609375,216.140625
11412.513772010803,11412.513772010803,NoButton,Move,504.734375,223.46484375
11412.521710157394,11412.521710157394,NoButton,Move,516.4375,230.77734375
11412.532205104828,11412.532205104828,NoButton,Move,529.84765625,239.453125
11412.53751206398,11412.53751206398,NoButton,Move,544.5546875,248.4375
11412.551170110703,11412.551170110703,NoButton,Move,572.41796875,265.58203125
11412.556269168854,11412.556269168854,NoButton,Move,580.84375,270.765625
11412.562606096268,11412.562606096268,NoButton,Move,612.44140625,288.8203125
