7904.687477111816,7904.687477111816,NoButton,Move,93.796875,779.3984375
7904.693370819092,7904.693370819092,NoButton,Move,98.7265625,790.66796875
7904.710350990295,7904.710350990295,NoButton,Move,106.4765625,800.53125
7904.710489988327,7904.710489988327,NoButton,Move,117.125,810.41796875
7904.719460964203,7904.719460964203,NoButton,Move,128.53515625,820.3046875
7904.726006031036,7904.726006031036,NoButton,Move,143.2421875,830.109375
7904.736109018326,7904.736109018326,NoButton,Move,161.5859375,839.71484375
7904.744681119919,7904.744681119919,NoButton,Move,198.33203125,858.6796875
7904.750365018845,7904.750365018845,NoButton,Move,242.81640625,876.47265625
7904.760505199432,7904.760505199432,NoButton,Move,291.95703125,893.73828125
7904.768066167831,7904.768066167831,NoButton,Move,347.37109375,899.98046875
7904.777526140213,7904.777526140213,NoButton,Move,406.76171875,899.98046875
7904.7833569049835,7904.7833569049835,NoButton,Move,471.4296875,899.98046875
7904.794278860092,7904.794278860092,NoButton,Move,536.09765625,899.98046875
7904.799418926239,7904.799418926239,NoButton,Move,598.125,899.98046875
7904.810906887054,7904.810906887054,NoButton,Move,662.79296875,899.98046875
7904.815896987915,7904.815896987915,NoButton,Move,722.18359375,899.98046875
7904.827985048294,7904.827985048294,NoButton,Move,781.57421875,899.98046875
7904.832227230072,7904.832227230072,NoButton,Move,804.82421875,899.98046875
7904.844424009323,7904.844424009323,NoButton,Move,851.84765625,899.98046875
7904.848961114883,7904.848961114883,NoButton,Move,892.09375,899.98046875
7904.861257076263,7904.861257076263,NoButton,Move,906.546875,899.98046875
7905.021796941757,7905.021796941757,NoButton,Move,900.5,899.98046875
7905.029901027679,7905.029901027679,NoButton,Move,894.59765625,899.98046875
7905.038131952286,7905.038131952286,NoButton,Move,889.51171875,899.98046875
7905.046080112457,7905.046080112457,NoButton,Move,885.18359375,899.98046875
7905.055109024048,7905.055109024048,NoButton,Move,880.09765625,899.98046875
7905.062618017197,7905.062618017197,NoButton,Move,875.76953125,899.98046875
7905.070857048035,7905.070857048035,NoButton,Move,871.44140625,899.98046875
7905.078633069992,7905.078633069992,NoButton,Move,867.11328125,899.98046875
7905.087681055069,7905.087681055069,NoButton,Move,862.02734375,899.46875
7905.096284866333,7905.096284866333,NoButton,Move,851.203125,896.0859375
7905.103527069092,7905.103527069092,NoButton,Move,840.37890625,892.703125
7905.112686157227,7905.112686157227,NoButton,Move,829.10546875,887.76953125
7905.120223045349,7905.120223045349,NoButton,Move,816.6484375,881.90625
7905.127583026886,7905.127583026886,NoButton,Move,804.92578125,874.578125
7905.138178110123,7905.138178110123,NoButton,Move,793.93359375,867.25
7905.144238233566,7905.144238233566,NoButton,Move,789.86328125,864.1953125
7905.153699874878,7905.153699874878,NoButton,Move,786.49609375,861.30859375
7905.160392045975,7905.160392045975,NoButton,Move,781.4140625,856.79296875
7905.171210050583,7905.171210050583,NoButton,Move,777.8515625,852.72265625
7905.177050828934,7905.177050828934,NoButton,Move,774.796875,848.14453125
7905.186947107315,7905.186947107315,NoButton,Move,774.796875,844.51953125
7905.193222999573,7905.193222999573,NoButton,Move,776.49609375,841.96875
7905.203419923782,7905.203419923782,NoButton,Move,787.765625,837.73828125
7905.210214853287,7905.210214853287,NoButton,Move,802.21875,834.69140625
7905.221146821976,7905.221146821976,NoButton,Move,822.30859375,832.0703125
7905.226415872574,7905.226415872574,NoButton,Move,848.9453125,829.109375
7905.237403869629,7905.237403869629,NoButton,Move,905.74609375,826.3359375
7905.242725849152,7905.242725849152,NoButton,Move,925.8359375,826.3359375
7905.251479148865,7905.251479148865,NoButton,Move,995.78515625,826.3359375
7905.258974075317,7905.258974075317,NoButton,Move,1017.33203125,827.23046875
7905.267845869064,7905.267845869064,NoButton,Move,1095.203125,839.94140625
7905.275235891342,7905.275235891342,NoButton,Move,1115.29296875,845.1796875
7905.28644990921,7905.28644990921,NoButton,Move,1158.40234375,856.26171875
7905.291769981384,7905.291769981384,NoButton,Move,1195.421875,866.671875
7905.299813985825,7905.299813985825,NoButton,Move,1228.421875,877.671875
7905.308281183243,7905.308281183243,NoButton,Move,1240.875,882.06640625
7905.316128015518,7905.316128015518,NoButton,Move,1263.1953125,890.43359375
7905.521478891373,7905.521478891373,NoButton,Move,1263.66015625,890.43359375
7905.52911901474,7905.52911901474,NoButton,Move,1266.0390625,889.2421875
7905.538033008575,7905.538033008575,NoButton,Move,1268.5859375,887.1171875
7905.545677185059,7905.545677185059,NoButton,Move,1271.1328125,884.9921875
7905.554425239563,7905.554425239563,NoButton,Move,1273.25390625,882.8671875
7905.562262058258,7905.562262058258,NoButton,Move,1276.13671875,879.5
7905.570158004761,7905.570158004761,NoButton,Move,1278.8515625,876.78125
7905.578025102615,7905.578025102615,NoButton,Move,1283.36328125,871.13671875
7905.58761715889,7905.58761715889,NoButton,Move,1287.3125,865.4921875
7905.594640016556,7905.594640016556,NoButton,Move,1291.82421875,859.8515625
7905.604760169983,7905.604760169983,NoButton,Move,1295.578125,855.0234375
7905.611999988556,7905.611999988556,NoButton,Move,1298.62890625,850.4453125
7905.620092868805,7905.620092868805,NoButton,Move,1300.21484375,848.45703125
7905.627424001694,7905.627424001694,NoButton,Move,1302.6171875,844.609375
7905.637539148331,7905.637539148331,NoButton,Move,1304.42578125,841.4375
7905.643928766251,7905.643928766251,NoButton,Move,1306.125,838.88671875
7905.653568983078,7905.653568983078,NoButton,Move,1307.23046875,837.0390625
7905.660906076431,7905.660906076431,NoButton,Move,1307.96875,835.19140625
7905.684923887253,7905.684923887253,NoButton,Move,1308.30859375,833.82421875
7905.685038089752,7905.685038089752,NoButton,Move,1308.62109375,832.8828125
7905.685842037201,7905.685842037201,NoButton,Move,1308.93359375,831.94140625
7905.692970991135,7905.692970991135,NoButton,Move,1308.93359375,831.3671875
7905.70246887207,7905.70246887207,NoButton,Move,1308.93359375,830.79296875
7905.708847999573,7905.708847999573,NoButton,Move,1308.93359375,830.21875
7905.717333078384,7905.717333078384,NoButton,Move,1308.93359375,829.95703125
7905.725513935089,7905.725513935089,NoButton,Move,1308.93359375,829.6953125
7905.741930961609,7905.741930961609,NoButton,Move,1308.93359375,829.44921875
7905.774863958359,7905.774863958359,NoButton,Move,1308.93359375,829.2109375
7905.822026014328,7905.822026014328,Left,Pressed,1308.93359375,829.2109375
7905.905347824097,7905.905347824097,Left,Released,1308.93359375,829.2109375
7906.120387792587,7906.120387792587,NoButton,Move,1308.93359375,828.9765625
7906.12701010704,7906.12701010704,NoButton,Move,1307.63671875,819.25
