2023.1844239234924,2023.1844239234924,NoButton,Move,601.171875,462.125
2023.1916720867157,2023.1916720867157,NoButton,Move,581.078125,462.125
2023.199886083603,2023.199886083603,NoButton,Move,562.48046875,462.125
2023.2082760334015,2023.2082760334015,NoButton,Move,548.0234375,463.64453125
2023.216343164444,2023.216343164444,NoButton,Move,534.83203125,466.57421875
2023.2242639064789,2023.2242639064789,NoButton,Move,521.640625,468.76953125
2023.2331879138947,2023.2331879138947,NoButton,Move,510.81640625,471.47265625
2023.241595029831,2023.241595029831,NoButton,Move,499.9921875,474.8515625
2023.2490561008453,2023.2490561008453,NoButton,Move,475.07421875,480.59765625
2023.2571930885315,2023.2571930885315,NoButton,Move,451.8203125,487.10546875
2023.2789239883423,2023.2789239883423,NoButton,Move,428.56640625,493.61328125
2023.2790110111237,2023.2790110111237,NoButton,Move,402.9140625,502.4921875
2023.2817840576172,2023.2817840576172,NoButton,Move,377.99609375,509.19921875
2023.293438911438,2023.293438911438,NoButton,Move,352.34375,518.078125
2023.303258895874,2023.303258895874,NoButton,Move,326.69140625,525.96875
2023.3062222003937,2023.3062222003937,NoButton,Move,302.73046875,534.58984375
2023.3145401477814,2023.3145401477814,NoButton,Move,293.00390625,537.1796875
2023.3258550167084,2023.3258550167084,NoButton,Move,270.6796875,543.6875
2023.3338499069214,2023.3338499069214,NoButton,Move,252.08203125,548.7578125
2023.3492691516876,2023.3492691516876,NoButton,Move,234.921875,553.66015625
2023.3493530750275,2023.3493530750275,NoButton,Move,219.140625,557.6015625
2023.3568971157074,2023.3568971157074,NoButton,Move,205.94921875,561.99609375
2023.3647689819336,2023.3647689819336,NoButton,Move,200.86328125,563.51953125
2023.371652841568,2023.371652841568,NoButton,Move,191.13671875,566.109375
2023.380040884018,2023.380040884018,NoButton,Move,187.51171875,567.46484375
2023.3881709575653,2023.3881709575653,NoButton,Move,180.73828125,569.71875
2023.3967370986938,2023.3967370986938,NoButton,Move,176.41015625,571.640625
2023.4042811393738,2023.4042811393738,NoButton,Move,169.30078125,574.6015625
2023.4143409729004,2023.4143409729004,NoButton,Move,167.82421875,575.70703125
2023.420803785324,2023.420803785324,NoButton,Move,163.9765625,578.109375
2023.430391073227,2023.430391073227,NoButton,Move,161.42578125,579.80859375
2023.4372041225433,2023.4372041225433,NoButton,Move,158.875,581.5078125
2023.4456219673157,2023.4456219673157,NoButton,Move,156.32421875,583.20703125
2023.45365691185,2023.45365691185,NoButton,Move,153.15234375,585.015625
2023.462059020996,2023.462059020996,NoButton,Move,150.17578125,586.2890625
2023.4701809883118,2023.4701809883118,NoButton,Move,147.19921875,586.7109375
2023.478357076645,2023.478357076645,NoButton,Move,145.3515625,587.078125
2023.4866178035736,2023.4866178035736,NoButton,Move,141.7265625,587.078125
2023.4949100017548,2023.4949100017548,NoButton,Move,138.75,587.078125
2023.5028009414673,2023.5028009414673,NoButton,Move,136.19921875,585.375
2023.5110549926758,2023.5110549926758,NoButton,Move,133.48046875,582.65625
2023.519299030304,2023.519299030304,NoButton,Move,130.59375,579.2890625
2023.5275039672852,2023.5275039672852,NoButton,Move,127.03125,575.21875
2023.5359921455383,2023.5359921455383,NoButton,Move,123.2734375,570.390625
2023.544152021408,2023.544152021408,NoButton,Move,119.515625,565.5625
2023.552323102951,2023.552323102951,NoButton,Move,115.0,560.48046875
2023.5601620674133,2023.5601620674133,NoButton,Move,109.66796875,554.5546875
2023.5718960762024,2023.5718960762024,NoButton,Move,105.15234375,548.91015625
2023.5797419548035,2023.5797419548035,NoButton,Move,100.63671875,543.828125
2023.5852291584015,2023.5852291584015,NoButton,Move,96.87890625,539.0
2023.5938818454742,2023.5938818454742,NoButton,Move,95.2890625,537.01171875
2023.6046018600464,2023.6046018600464,NoButton,Move,91.921875,534.125
2023.6091380119324,2023.6091380119324,NoButton,Move,89.37109375,532.0
2023.6174058914185,2023.6174058914185,NoButton,Move,87.24609375,529.875
2023.6254432201385,2023.6254432201385,NoButton,Move,85.765625,528.765625
2023.6336290836334,2023.6336290836334,NoButton,Move,84.3984375,528.08203125
2023.6418371200562,2023.6418371200562,NoButton,Move,83.45703125,527.453125
2023.6501369476318,2023.6501369476318,NoButton,Move,82.515625,527.13671875
2023.6813938617706,2023.6813938617706,Left,Pressed,82.515625,527.13671875
2023.6814868450165,2023.6814868450165,NoButton,Move,82.390625,527.01171875
2023.7647502422333,2023.7647502422333,Left,Released,82.390625,527.01171875
2023.998023033142,2023.998023033142,NoButton,Move,83.796875,526.5390625
2024.0025470256805,2024.0025470256805,NoButton,Move,89.16015625,523.85546875
2024.0107209682465,2024.0107209682465,NoButton,Move,96.6015625,518.890625
2024.0191099643707,2024.0191099643707,NoButton,Move,105.02734375,513.703125
2024.0271890163422,2024.0271890163422,NoButton,Move,116.015625,505.640625
2024.0355651378632,2024.0355651378632,NoButton,Move,142.8046875,487.421875
2024.0437052249908,2024.0437052249908,NoButton,Move,172.14453125,465.9765625
2024.0516538619995,2024.0516538619995,NoButton,Move,212.4296875,436.0859375
2024.0603511333466,2024.0603511333466,NoButton,Move,259.09375,399.31640625
2024.067990064621,2024.067990064621,NoButton,Move,310.53125,359.6328125
2024.0760939121246,2024.0760939121246,NoButton,Move,358.609375,322.86328125
2024.084440946579,2024.084440946579,NoButton,Move,406.6875,286.09375
2024.0926520824432,2024.0926520824432,NoButton,Move,451.4609375,253.52734375
2024.1078448295593,2024.1078448295593,NoButton,Move,468.0546875,242.16796875
2024.108836889267,2024.108836889267,NoButton,Move,502.4296875,219.64453125
2024.137022972107,2024.137022972107,NoButton,Move,515.359375,212.03515625
2024.1371340751648,2024.1371340751648,NoButton,Move,539.71484375,196.80859375
2024.1371850967407,2024.1371850967407,NoButton,Move,560.171875,184.71484375
2024.14142203331,2024.14142203331,NoButton,Move,575.6953125,175.7265625
2024.163573026657,2024.163573026657,NoButton,Move,589.89453125,168.625
2024.163701057434,2024.163701057434,NoButton,Move,601.61328125,161.296875
2024.1681048870087,2024.1681048870087,NoButton,Move,605.6796875,158.2421875
2024.1741042137146,2024.1741042137146,NoButton,Move,614.10546875,152.40625
2024.1823089122772,2024.1823089122772,NoButton,Move,620.9296875,146.19921875
2024.1983671188354,2024.1983671188354,NoButton,Move,626.2578125,140.2734375
2024.20041513443,2024.20041513443,NoButton,Move,630.99609375,133.75390625
2024.4293241500854,2024.4293241500854,NoButton,Move,630.99609375,133.51953125
2024.4364831447601,2024.4364831447601,NoButton,Move,630.99609375,129.89453125
2024.446853876114,2024.446853876114,NoButton,Move,632.4375,125.56640625
2024.4853119850159,2024.4853119850159,NoButton,Move,634.69140625,118.79296875
2024.4860548973083,2024.4860548973083,NoButton,Move,639.0859375,106.3359375
2024.4864928722382,2024.4864928722382,NoButton,Move,643.81640625,90.5546875
2024.4867219924927,2024.4867219924927,NoButton,Move,646.40625,80.828125
2024.4867770671844,2024.4867770671844,NoButton,Move,651.30859375,63.66796875
2024.5153810977936,2024.5153810977936,NoButton,Move,654.4609375,47.88671875
2024.5156931877136,2024.5156931877136,NoButton,Move,656.15234375,41.11328125
2024.515892982483,2024.515892982483,NoButton,Move,658.96875,29.1328125
2024.52259516716,2024.52259516716,NoButton,Move,661.44921875,20.4453125
2024.526782989502,2024.526782989502,NoButton,Move,662.63671875,18.0625
2024.5357739925385,2024.5357739925385,NoButton,Move,664.78125,12.16015625
2024.5712280273438,2024.5712280273438,NoButton,Move,667.7421875,5.05078125
2024.5714490413666,2024.5714490413666,NoButton,Move,670.14453125,1.203125
2024.571566104889,2024.571566104889,NoButton,Move,671.84375,0.0
2024.5716099739075,2024.5716099739075,NoButton,Move,673.96484375,0.0
2024.5759949684143,2024.5759949684143,NoButton,Move,676.2265625,0.0
2024.5841789245605,2024.5841789245605,NoButton,Move,677.33203125,0.0
2024.6341869831085,2024.6341869831085,NoButton,Move,678.51953125,0.0
2024.634377002716,2024.634377002716,NoButton,Move,680.10546875,0.0
2024.6345329284668,2024.6345329284668,NoButton,Move,680.84375,0.0
2024.6345880031586,2024.6345880031586,NoButton,Move,681.5234375,0.0
2024.6346380710602,2024.6346380710602,NoButton,Move,682.203125,0.0
2024.6347048282623,2024.6347048282623,NoButton,Move,682.828125,0.0
2024.6911718845367,2024.6911718845367,NoButton,Move,683.140625,0.0
2024.692540884018,2024.692540884018,NoButton,Move,683.453125,0.0
2024.6928589344025,2024.6928589344025,NoButton,Move,683.73828125,0.0
2024.6929349899292,2024.6929349899292,NoButton,Move,684.0234375,0.0
2024.6930079460144,2024.6930079460144,NoButton,Move,684.0234375,0.0
2024.6930739879608,2024.6930739879608,NoButton,Move,684.0234375,0.0
2024.7093060016632,2024.7093060016632,NoButton,Move,684.0234375,0.49609375
2024.7571730613708,2024.7571730613708,NoButton,Move,683.2265625,2.875
