4802.211678028107,4802.211678028107,NoButton,Move,790.15234375,669.56640625
4802.21803188324,4802.21803188324,NoButton,Move,790.15234375,667.1875
4802.222009897232,4802.222009897232,NoButton,Move,789.1328125,662.1015625
4802.239894151688,4802.239894151688,NoButton,Move,786.875,655.328125
4802.241667032242,4802.241667032242,NoButton,Move,783.15234375,647.26171875
4802.241746902466,4802.241746902466,NoButton,Move,773.8515625,630.35546875
4802.248627901077,4802.248627901077,NoButton,Move,764.86328125,614.828125
4802.256778001785,4802.256778001785,NoButton,Move,751.83984375,595.296875
4802.264946937561,4802.264946937561,NoButton,Move,736.05078125,573.58984375
4802.273180961609,4802.273180961609,NoButton,Move,717.83203125,546.796875
4802.281435012817,4802.281435012817,NoButton,Move,696.38671875,517.453125
4802.289518117905,4802.289518117905,NoButton,Move,673.8125,488.109375
4802.29777097702,4802.29777097702,NoButton,Move,651.828125,455.7109375
4802.305900096893,4802.305900096893,NoButton,Move,629.84375,423.3125
4802.314246892929,4802.314246892929,NoButton,Move,609.6484375,393.01953125
4802.322337150574,4802.322337150574,NoButton,Move,592.5,365.15234375
4802.330534934998,4802.330534934998,NoButton,Move,586.15625,354.58203125
4802.338582038879,4802.338582038879,NoButton,Move,574.9921875,333.19140625
4802.346885919571,4802.346885919571,NoButton,Move,570.84375,326.08203125
4803.446466207504,4803.446466207504,NoButton,Move,570.84375,325.84765625
4803.452276945114,4803.452276945114,NoButton,Move,570.26953125,325.2734375
4803.4608199596405,4803.4608199596405,NoButton,Move,569.98046875,324.69921875
4803.468532085419,4803.468532085419,NoButton,Move,569.40625,324.125
4803.477068185806,4803.477068185806,NoButton,Move,568.77734375,323.18359375
4803.484867811203,4803.484867811203,NoButton,Move,568.203125,322.609375
4803.494426012039,4803.494426012039,NoButton,Move,567.62890625,322.03515625
4803.501262187958,4803.501262187958,NoButton,Move,567.33984375,321.4609375
4803.511115074158,4803.511115074158,NoButton,Move,566.765625,320.88671875
4803.51778793335,4803.51778793335,NoButton,Move,566.19140625,320.3125
4803.529587030411,4803.529587030411,NoButton,Move,565.6171875,319.73828125
4803.534070014954,4803.534070014954,NoButton,Move,565.04296875,319.1640625
4803.546410083771,4803.546410083771,NoButton,Move,564.4140625,318.22265625
4803.550713062286,4803.550713062286,NoButton,Move,563.83984375,317.6484375
4803.561123847961,4803.561123847961,NoButton,Move,562.8125,316.62109375
4803.566852807999,4803.566852807999,NoButton,Move,562.23828125,316.046875
4803.578525066376,4803.578525066376,NoButton,Move,561.296875,315.41796875
4803.583209991455,4803.583209991455,NoButton,Move,560.72265625,314.84375
4803.59582400322,4803.59582400322,NoButton,Move,560.1484375,314.26953125
4803.5996260643005,4803.5996260643005,NoButton,Move,559.859375,313.6953125
4803.60773396492,4803.60773396492,NoButton,Move,559.28515625,313.12109375
4803.61595082283,4803.61595082283,NoButton,Move,558.7109375,312.83203125
4803.6241109371185,4803.6241109371185,NoButton,Move,558.421875,312.2578125
4803.632261991501,4803.632261991501,NoButton,Move,557.84765625,311.68359375
4803.64030790329,4803.64030790329,NoButton,Move,557.5859375,311.421875
4803.648631095886,4803.648631095886,NoButton,Move,557.01171875,310.84765625
4803.656856775284,4803.656856775284,NoButton,Move,556.72265625,310.2734375
4803.664999961853,4803.664999961853,NoButton,Move,556.1484375,309.984375
4803.673213005066,4803.673213005066,NoButton,Move,555.859375,309.41015625
4803.68160700798,4803.68160700798,NoButton,Move,555.28515625,308.8359375
4803.690103054047,4803.690103054047,NoButton,Move,554.99609375,308.26171875
4803.698431015015,4803.698431015015,NoButton,Move,554.421875,307.6875
4803.706390142441,4803.706390142441,NoButton,Move,554.1328125,307.11328125
4803.71467089653,4803.71467089653,NoButton,Move,553.87109375,306.8515625
4803.722801923752,4803.722801923752,NoButton,Move,553.296875,306.27734375
4803.73201417923,4803.73201417923,NoButton,Move,553.03515625,306.015625
4803.739016056061,4803.739016056061,NoButton,Move,553.03515625,305.44140625
4803.747427940369,4803.747427940369,NoButton,Move,552.7734375,305.1796875
4803.755399942398,4803.755399942398,NoButton,Move,552.51171875,304.91796875
4803.763623952866,4803.763623952866,NoButton,Move,552.22265625,304.34375
4803.771451950073,4803.771451950073,NoButton,Move,551.9609375,304.08203125
4803.779714107513,4803.779714107513,NoButton,Move,551.9609375,303.8203125
4803.788878202438,4803.788878202438,NoButton,Move,551.38671875,303.53125
4803.796345949173,4803.796345949173,NoButton,Move,551.09765625,302.95703125
4803.804224014282,4803.804224014282,NoButton,Move,550.80859375,302.3828125
4803.812382936478,4803.812382936478,NoButton,Move,550.234375,301.80859375
4803.821070194244,4803.821070194244,NoButton,Move,549.60546875,300.8671875
4803.828912973404,4803.828912973404,NoButton,Move,548.9765625,299.92578125
4803.836981058121,4803.836981058121,NoButton,Move,547.8671875,298.4453125
4803.84517621994,4803.84517621994,NoButton,Move,547.23828125,297.50390625
4803.853229045868,4803.853229045868,NoButton,Move,546.12890625,296.0234375
4803.861675024033,4803.861675024033,NoButton,Move,545.4453125,294.65625
4803.870072126389,4803.870072126389,NoButton,Move,544.3359375,293.17578125
4803.87819814682,4803.87819814682,NoButton,Move,543.70703125,292.234375
4803.8861219882965,4803.8861219882965,NoButton,Move,542.59765625,290.75390625
4803.894394874573,4803.894394874573,NoButton,Move,541.48828125,289.2734375
4803.902750968933,4803.902750968933,NoButton,Move,540.859375,288.33203125
4803.910971879959,4803.910971879959,NoButton,Move,540.23046875,287.390625
4803.918813943863,4803.918813943863,NoButton,Move,539.203125,286.36328125
4803.927415132523,4803.927415132523,NoButton,Move,538.57421875,285.421875
4803.9356281757355,4803.9356281757355,NoButton,Move,537.9453125,284.48046875
4803.943686008453,4803.943686008453,NoButton,Move,537.31640625,283.5390625
4803.9522387981415,4803.9522387981415,NoButton,Move,536.2890625,282.51171875
4803.97253704071,4803.97253704071,NoButton,Move,535.71484375,281.9375
4803.972630023956,4803.972630023956,NoButton,Move,535.0859375,280.99609375
4803.978108882904,4803.978108882904,NoButton,Move,534.51171875,280.421875
4803.984524011612,4803.984524011612,NoButton,Move,533.9375,279.84765625
4803.993474006653,4803.993474006653,NoButton,Move,533.36328125,279.2734375
4804.000861883163,4804.000861883163,NoButton,Move,533.07421875,278.69921875
4804.010539054871,4804.010539054871,NoButton,Move,532.4453125,277.7578125
4804.017138004303,4804.017138004303,NoButton,Move,531.87109375,277.18359375
4804.027271032333,4804.027271032333,NoButton,Move,531.296875,276.609375
4804.033478975296,4804.033478975296,NoButton,Move,531.0078125,276.03515625
4804.0465569496155,4804.0465569496155,NoButton,Move,530.43359375,275.4609375
4804.050267934799,4804.050267934799,NoButton,Move,530.171875,275.19921875
4804.062865018845,4804.062865018845,NoButton,Move,529.8828125,274.625
4804.0662751197815,4804.0662751197815,NoButton,Move,529.30859375,274.05078125
4804.079865217209,4804.079865217209,NoButton,Move,529.046875,273.7890625
4804.082859992981,4804.082859992981,NoButton,Move,528.7578125,273.21484375
4804.092190980911,4804.092190980911,NoButton,Move,528.49609375,272.953125
4804.099143981934,4804.099143981934,NoButton,Move,528.234375,272.69140625
4804.107316017151,4804.107316017151,NoButton,Move,528.234375,272.4296875
4804.118811845779,4804.118811845779,NoButton,Move,527.97265625,272.16796875
4804.126152038574,4804.126152038574,NoButton,Move,527.97265625,271.90625
4804.131950139999,4804.131950139999,NoButton,Move,527.7109375,271.64453125
4804.148686885834,4804.148686885834,NoButton,Move,527.46484375,271.3984375
4804.156890869141,4804.156890869141,NoButton,Move,527.46484375,271.13671875
4804.165187835693,4804.165187835693,NoButton,Move,527.203125,271.13671875
4804.173320055008,4804.173320055008,NoButton,Move,527.203125,270.875
4804.189617872238,4804.189617872238,NoButton,Move,526.95703125,270.62890625
4804.198250055313,4804.198250055313,NoButton,Move,526.95703125,270.3671875
4804.21374297142,4804.21374297142,NoButton,Move,526.95703125,270.12109375
4804.221835136414,4804.221835136414,NoButton,Move,526.6953125,270.12109375
4804.238607883453,4804.238607883453,NoButton,Move,526.6953125,269.875
4804.255103111267,4804.255103111267,NoButton,Move,526.44921875,269.875
4804.262863874435,4804.262863874435,NoButton,Move,526.44921875,269.61328125
4804.288517951965,4804.288517951965,NoButton,Move,526.20703125,269.61328125
4804.296059846878,4804.296059846878,NoButton,Move,526.20703125,269.3515625
4804.337795972824,4804.337795972824,NoButton,Move,525.96875,269.3515625
4804.337964057922,4804.337964057922,NoButton,Move,525.96875,269.08984375
