4501.943243026733,4501.943243026733,NoButton,Move,710.30078125,596.875
4501.998523950577,4501.998523950577,NoButton,Move,710.578125,596.875
4502.015254974365,4502.015254974365,NoButton,Move,711.80859375,596.875
4502.031857013702,4502.031857013702,NoButton,Move,714.94140625,596.875
4502.048600196838,4502.048600196838,NoButton,Move,720.5390625,596.93359375
4502.065180063248,4502.065180063248,NoButton,Move,728.6796875,597.48828125
4502.080171108246,4502.080171108246,NoButton,Move,738.73046875,598.5078125
4502.0992131233215,4502.0992131233215,NoButton,Move,747.4921875,599.2890625
4502.108972072601,4502.108972072601,NoButton,Move,753.93359375,599.765625
4502.12565612793,4502.12565612793,NoButton,Move,758.88671875,600.10546875
4502.142339229584,4502.142339229584,NoButton,Move,761.53125,600.28125
4502.159101009369,4502.159101009369,NoButton,Move,762.5859375,600.41015625
4502.175692081451,4502.175692081451,NoButton,Move,763.04296875,600.48046875
4502.339828968048,4502.339828968048,NoButton,Move,763.12890625,600.48046875
4502.359395980835,4502.359395980835,NoButton,Move,762.89453125,600.48046875
4502.376111984253,4502.376111984253,NoButton,Move,762.6484375,600.48046875
4502.39266204834,4502.39266204834,NoButton,Move,762.265625,600.48046875
4502.409600973129,4502.409600973129,NoButton,Move,761.42578125,600.48046875
4502.426293134689,4502.426293134689,NoButton,Move,760.26171875,600.48046875
4502.442677974701,4502.442677974701,NoButton,Move,759.08984375,600.48046875
4502.4595420360565,4502.4595420360565,NoButton,Move,757.7421875,600.48046875
4502.476398229599,4502.476398229599,NoButton,Move,756.5546875,600.62890625
4502.49279499054,4502.49279499054,NoButton,Move,755.73046875,600.8984375
4502.51015496254,4502.51015496254,NoButton,Move,755.22265625,601.08984375
4502.526064872742,4502.526064872742,NoButton,Move,754.8671875,601.2109375
4502.769634008408,4502.769634008408,NoButton,Move,754.38671875,601.2578125
4502.775753974915,4502.775753974915,NoButton,Move,753.92578125,601.2578125
4502.793251037598,4502.793251037598,NoButton,Move,753.421875,601.3671875
4502.809123039246,4502.809123039246,NoButton,Move,752.88671875,601.73828125
4502.826030015945,4502.826030015945,NoButton,Move,752.421875,602.01171875
4502.860409975052,4502.860409975052,NoButton,Move,752.15625,602.14453125
4502.926686048508,4502.926686048508,NoButton,Move,751.97265625,602.26953125
4503.159196853638,4503.159196853638,NoButton,Move,751.6328125,602.3828125
4503.393394947052,4503.393394947052,NoButton,Move,751.17578125,602.4921875
4503.410537958145,4503.410537958145,NoButton,Move,750.96484375,602.58203125
4503.426672935486,4503.426672935486,NoButton,Move,750.796875,602.859375
4503.443208932877,4503.443208932877,NoButton,Move,750.46875,603.09765625
4503.460422039032,4503.460422039032,NoButton,Move,750.22265625,603.328125
4503.878242015839,4503.878242015839,Left,Released,750.22265625,603.328125
